% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6406 +1.315172369e-002 +1.315172369e-002 +1.344831517e+002 +1.344831517e+002 -3.2683e+000 +3.1747e+000 +3.2206e-001 -2.8338e+000 -3.2351e+000 +2.9679e-001 +2.4661e+000 -1.0728e+000 -3.1718e+000 -2.7731e+000 +2.0259e+000 +9.9157e-001 +3.1937e-001 -3.0870e+000 -3.7608e+000 -1.4690e+000 -1.5718e+000 -3.0423e+000 -2.4085e+000 +1.2263e+000
6600 +9.878488204e-003 +9.878488204e-003 +1.344798785e+002 +1.344798785e+002 -3.2586e+000 +3.1550e+000 +3.2923e-001 -2.8503e+000 -3.2188e+000 +2.5045e-001 +2.4621e+000 -1.0591e+000 -3.1761e+000 -2.7479e+000 +2.0046e+000 +9.9259e-001 +3.3546e-001 -3.0990e+000 -3.7954e+000 -1.4610e+000 -1.5503e+000 -3.0046e+000 -2.4235e+000 +1.2516e+000
6800 +6.283161604e-003 +6.283161604e-003 +1.344762832e+002 +1.344762832e+002 -3.2488e+000 +3.1685e+000 +3.4962e-001 -2.8392e+000 -3.2150e+000 +2.4133e-001 +2.4686e+000 -1.0586e+000 -3.2044e+000 -2.7491e+000 +2.0048e+000 +9.7663e-001 +3.3954e-001 -3.1054e+000 -3.7683e+000 -1.4781e+000 -1.5620e+000 -3.0464e+000 -2.3877e+000 +1.2543e+000
7318 +3.968613813e-003 +3.968613813e-003 +1.344739686e+002 +1.344739686e+002 -3.2459e+000 +3.1488e+000 +3.3301e-001 -2.8367e+000 -3.1985e+000 +2.4993e-001 +2.4933e+000 -1.0600e+000 -3.2103e+000 -2.7608e+000 +2.0103e+000 +9.9837e-001 +3.5309e-001 -3.0958e+000 -3.7854e+000 -1.4844e+000 -1.5601e+000 -3.0341e+000 -2.3928e+000 +1.2933e+000
7460 +2.276141986e-003 +2.276141986e-003 +1.344722761e+002 +1.344722761e+002 -3.2482e+000 +3.1642e+000 +3.3382e-001 -2.8394e+000 -3.1935e+000 +2.4401e-001 +2.4959e+000 -1.0706e+000 -3.1925e+000 -2.7507e+000 +2.0310e+000 +9.9092e-001 +3.5019e-001 -3.1090e+000 -3.8051e+000 -1.4834e+000 -1.5688e+000 -3.0471e+000 -2.4024e+000 +1.2848e+000
7995 +1.545134332e-003 +1.545134332e-003 +1.344715451e+002 +1.344715451e+002 -3.2480e+000 +3.1594e+000 +3.3392e-001 -2.8365e+000 -3.1991e+000 +2.3654e-001 +2.4951e+000 -1.0607e+000 -3.1949e+000 -2.7586e+000 +2.0235e+000 +9.8333e-001 +3.5698e-001 -3.0908e+000 -3.7960e+000 -1.4925e+000 -1.5758e+000 -3.0603e+000 -2.4227e+000 +1.2804e+000
8305 +9.659338446e-004 +9.659338446e-004 +1.344709659e+002 +1.344709659e+002 -3.2560e+000 +3.1515e+000 +3.2778e-001 -2.8525e+000 -3.2036e+000 +2.5440e-001 +2.5011e+000 -1.0605e+000 -3.2006e+000 -2.7594e+000 +2.0172e+000 +9.8365e-001 +3.5008e-001 -3.1050e+000 -3.7958e+000 -1.4879e+000 -1.5794e+000 -3.0565e+000 -2.4034e+000 +1.2835e+000
8446 +5.822660209e-004 +5.822660209e-004 +1.344705823e+002 +1.344705823e+002 -3.2562e+000 +3.1595e+000 +3.4025e-001 -2.8473e+000 -3.2107e+000 +2.4767e-001 +2.5011e+000 -1.0612e+000 -3.1962e+000 -2.7600e+000 +2.0183e+000 +1.0006e+000 +3.5198e-001 -3.1030e+000 -3.8142e+000 -1.4887e+000 -1.5931e+000 -3.0598e+000 -2.4085e+000 +1.2715e+000
8969 +3.756422938e-004 +3.756422938e-004 +1.344703756e+002 +1.344703756e+002 -3.2543e+000 +3.1607e+000 +3.3038e-001 -2.8486e+000 -3.2121e+000 +2.4368e-001 +2.4983e+000 -1.0509e+000 -3.1981e+000 -2.7625e+000 +2.0204e+000 +9.9291e-001 +3.5157e-001 -3.1035e+000 -3.8027e+000 -1.4882e+000 -1.5892e+000 -3.0669e+000 -2.4148e+000 +1.2687e+000
9127 +2.465293029e-004 +2.465293029e-004 +1.344702465e+002 +1.344702465e+002 -3.2597e+000 +3.1607e+000 +3.3543e-001 -2.8469e+000 -3.2103e+000 +2.4880e-001 +2.5007e+000 -1.0522e+000 -3.1991e+000 -2.7625e+000 +2.0215e+000 +9.9207e-001 +3.5991e-001 -3.1040e+000 -3.8051e+000 -1.4843e+000 -1.5945e+000 -3.0586e+000 -2.4133e+000 +1.2701e+000
9480 +1.363161955e-004 +1.363161955e-004 +1.344701363e+002 +1.344701363e+002 -3.2586e+000 +3.1617e+000 +3.3205e-001 -2.8467e+000 -3.2090e+000 +2.4907e-001 +2.5000e+000 -1.0487e+000 -3.1889e+000 -2.7595e+000 +2.0239e+000 +9.9502e-001 +3.6216e-001 -3.1020e+000 -3.8023e+000 -1.4847e+000 -1.5912e+000 -3.0593e+000 -2.4075e+000 +1.2707e+000
9687 +8.244404128e-005 +8.244404128e-005 +1.344700824e+002 +1.344700824e+002 -3.2627e+000 +3.1551e+000 +3.3105e-001 -2.8509e+000 -3.2102e+000 +2.4753e-001 +2.5003e+000 -1.0511e+000 -3.1949e+000 -2.7554e+000 +2.0268e+000 +9.9645e-001 +3.6322e-001 -3.1049e+000 -3.7983e+000 -1.4872e+000 -1.5917e+000 -3.0609e+000 -2.4094e+000 +1.2736e+000
10169 +5.324171275e-005 +5.324171275e-005 +1.344700532e+002 +1.344700532e+002 -3.2613e+000 +3.1548e+000 +3.3394e-001 -2.8516e+000 -3.2108e+000 +2.4511e-001 +2.5001e+000 -1.0505e+000 -3.1958e+000 -2.7565e+000 +2.0265e+000 +9.9488e-001 +3.5989e-001 -3.0987e+000 -3.7999e+000 -1.4889e+000 -1.5917e+000 -3.0612e+000 -2.4100e+000 +1.2737e+000
10490 +3.924709807e-005 +3.924709807e-005 +1.344700392e+002 +1.344700392e+002 -3.2620e+000 +3.1545e+000 +3.3475e-001 -2.8503e+000 -3.2097e+000 +2.4492e-001 +2.5005e+000 -1.0491e+000 -3.1936e+000 -2.7576e+000 +2.0255e+000 +9.9511e-001 +3.5968e-001 -3.0988e+000 -3.7992e+000 -1.4880e+000 -1.5936e+000 -3.0624e+000 -2.4108e+000 +1.2733e+000
10733 +2.379140386e-005 +2.379140386e-005 +1.344700238e+002 +1.344700238e+002 -3.2623e+000 +3.1551e+000 +3.3457e-001 -2.8502e+000 -3.2095e+000 +2.4746e-001 +2.5016e+000 -1.0511e+000 -3.1962e+000 -2.7570e+000 +2.0246e+000 +9.9681e-001 +3.5908e-001 -3.1016e+000 -3.7997e+000 -1.4882e+000 -1.5937e+000 -3.0635e+000 -2.4081e+000 +1.2734e+000
11017 +1.496923321e-005 +1.496923321e-005 +1.344700150e+002 +1.344700150e+002 -3.2614e+000 +3.1542e+000 +3.3475e-001 -2.8491e+000 -3.2094e+000 +2.4607e-001 +2.5023e+000 -1.0495e+000 -3.1941e+000 -2.7577e+000 +2.0247e+000 +9.9435e-001 +3.5895e-001 -3.1002e+000 -3.7976e+000 -1.4878e+000 -1.5924e+000 -3.0619e+000 -2.4068e+000 +1.2722e+000
11248 +8.714559783e-006 +8.714559783e-006 +1.344700087e+002 +1.344700087e+002 -3.2616e+000 +3.1558e+000 +3.3447e-001 -2.8494e+000 -3.2089e+000 +2.4790e-001 +2.5024e+000 -1.0502e+000 -3.1938e+000 -2.7575e+000 +2.0253e+000 +9.9624e-001 +3.5866e-001 -3.1009e+000 -3.7984e+000 -1.4881e+000 -1.5940e+000 -3.0618e+000 -2.4064e+000 +1.2734e+000
11536 +6.183012601e-006 +6.183012601e-006 +1.344700062e+002 +1.344700062e+002 -3.2616e+000 +3.1552e+000 +3.3363e-001 -2.8487e+000 -3.2078e+000 +2.4586e-001 +2.5020e+000 -1.0498e+000 -3.1938e+000 -2.7573e+000 +2.0246e+000 +9.9521e-001 +3.5918e-001 -3.1007e+000 -3.7991e+000 -1.4876e+000 -1.5930e+000 -3.0618e+000 -2.4066e+000 +1.2724e+000
11763 +3.544095279e-006 +3.544095279e-006 +1.344700035e+002 +1.344700035e+002 -3.2614e+000 +3.1553e+000 +3.3389e-001 -2.8489e+000 -3.2078e+000 +2.4676e-001 +2.5020e+000 -1.0500e+000 -3.1932e+000 -2.7573e+000 +2.0249e+000 +9.9578e-001 +3.5887e-001 -3.1011e+000 -3.7993e+000 -1.4882e+000 -1.5935e+000 -3.0628e+000 -2.4067e+000 +1.2728e+000
12030 +2.096657369e-006 +2.096657369e-006 +1.344700021e+002 +1.344700021e+002 -3.2612e+000 +3.1562e+000 +3.3342e-001 -2.8485e+000 -3.2083e+000 +2.4683e-001 +2.5021e+000 -1.0500e+000 -3.1939e+000 -2.7572e+000 +2.0250e+000 +9.9496e-001 +3.5880e-001 -3.1005e+000 -3.7997e+000 -1.4888e+000 -1.5929e+000 -3.0628e+000 -2.4074e+000 +1.2733e+000
12288 +1.460966217e-006 +1.460966217e-006 +1.344700015e+002 +1.344700015e+002 -3.2610e+000 +3.1559e+000 +3.3321e-001 -2.8487e+000 -3.2079e+000 +2.4690e-001 +2.5022e+000 -1.0501e+000 -3.1930e+000 -2.7572e+000 +2.0252e+000 +9.9525e-001 +3.5894e-001 -3.1007e+000 -3.7996e+000 -1.4885e+000 -1.5931e+000 -3.0624e+000 -2.4073e+000 +1.2728e+000
12749 +8.746717697e-007 +8.746717697e-007 +1.344700009e+002 +1.344700009e+002 -3.2610e+000 +3.1558e+000 +3.3342e-001 -2.8491e+000 -3.2081e+000 +2.4698e-001 +2.5025e+000 -1.0499e+000 -3.1937e+000 -2.7574e+000 +2.0250e+000 +9.9490e-001 +3.5912e-001 -3.1010e+000 -3.7991e+000 -1.4889e+000 -1.5930e+000 -3.0625e+000 -2.4070e+000 +1.2729e+000
12995 +5.974660553e-007 +5.974660553e-007 +1.344700006e+002 +1.344700006e+002 -3.2609e+000 +3.1556e+000 +3.3348e-001 -2.8492e+000 -3.2082e+000 +2.4707e-001 +2.5025e+000 -1.0503e+000 -3.1936e+000 -2.7573e+000 +2.0247e+000 +9.9525e-001 +3.5935e-001 -3.1010e+000 -3.7991e+000 -1.4888e+000 -1.5928e+000 -3.0625e+000 -2.4071e+000 +1.2727e+000
13488 +3.739100691e-007 +3.739100691e-007 +1.344700004e+002 +1.344700004e+002 -3.2608e+000 +3.1559e+000 +3.3350e-001 -2.8488e+000 -3.2081e+000 +2.4706e-001 +2.5023e+000 -1.0504e+000 -3.1935e+000 -2.7576e+000 +2.0249e+000 +9.9560e-001 +3.5920e-001 -3.1008e+000 -3.7991e+000 -1.4889e+000 -1.5926e+000 -3.0626e+000 -2.4073e+000 +1.2727e+000
13655 +2.486266908e-007 +2.486266908e-007 +1.344700002e+002 +1.344700002e+002 -3.2607e+000 +3.1561e+000 +3.3356e-001 -2.8486e+000 -3.2081e+000 +2.4712e-001 +2.5025e+000 -1.0503e+000 -3.1935e+000 -2.7575e+000 +2.0249e+000 +9.9531e-001 +3.5933e-001 -3.1008e+000 -3.7992e+000 -1.4889e+000 -1.5926e+000 -3.0624e+000 -2.4074e+000 +1.2727e+000
13981 +1.213733469e-007 +1.213733469e-007 +1.344700001e+002 +1.344700001e+002 -3.2607e+000 +3.1559e+000 +3.3361e-001 -2.8488e+000 -3.2080e+000 +2.4718e-001 +2.5023e+000 -1.0503e+000 -3.1935e+000 -2.7576e+000 +2.0248e+000 +9.9505e-001 +3.5916e-001 -3.1008e+000 -3.7992e+000 -1.4888e+000 -1.5927e+000 -3.0624e+000 -2.4074e+000 +1.2727e+000
14185 +9.511964549e-008 +9.511964549e-008 +1.344700001e+002 +1.344700001e+002 -3.2607e+000 +3.1560e+000 +3.3360e-001 -2.8489e+000 -3.2080e+000 +2.4726e-001 +2.5024e+000 -1.0504e+000 -3.1936e+000 -2.7576e+000 +2.0247e+000 +9.9517e-001 +3.5919e-001 -3.1008e+000 -3.7991e+000 -1.4887e+000 -1.5926e+000 -3.0624e+000 -2.4074e+000 +1.2727e+000
14499 +5.792600177e-008 +5.792600177e-008 +1.344700001e+002 +1.344700001e+002 -3.2608e+000 +3.1560e+000 +3.3361e-001 -2.8488e+000 -3.2080e+000 +2.4714e-001 +2.5025e+000 -1.0504e+000 -3.1937e+000 -2.7576e+000 +2.0247e+000 +9.9520e-001 +3.5914e-001 -3.1008e+000 -3.7992e+000 -1.4888e+000 -1.5927e+000 -3.0624e+000 -2.4073e+000 +1.2728e+000
14579 +3.834179552e-008 +3.834179552e-008 +1.344700000e+002 +1.344700000e+002 -3.2607e+000 +3.1559e+000 +3.3361e-001 -2.8488e+000 -3.2080e+000 +2.4715e-001 +2.5024e+000 -1.0504e+000 -3.1937e+000 -2.7576e+000 +2.0248e+000 +9.9517e-001 +3.5917e-001 -3.1008e+000 -3.7991e+000 -1.4888e+000 -1.5927e+000 -3.0624e+000 -2.4072e+000 +1.2728e+000
14988 +2.226937568e-008 +2.226937568e-008 +1.344700000e+002 +1.344700000e+002 -3.2608e+000 +3.1559e+000 +3.3361e-001 -2.8488e+000 -3.2080e+000 +2.4720e-001 +2.5025e+000 -1.0504e+000 -3.1937e+000 -2.7576e+000 +2.0248e+000 +9.9524e-001 +3.5917e-001 -3.1008e+000 -3.7992e+000 -1.4888e+000 -1.5928e+000 -3.0624e+000 -2.4072e+000 +1.2728e+000
15470 +1.295890684e-008 +1.295890684e-008 +1.344700000e+002 +1.344700000e+002 -3.2608e+000 +3.1560e+000 +3.3364e-001 -2.8488e+000 -3.2080e+000 +2.4722e-001 +2.5024e+000 -1.0504e+000 -3.1936e+000 -2.7576e+000 +2.0248e+000 +9.9520e-001 +3.5919e-001 -3.1008e+000 -3.7992e+000 -1.4888e+000 -1.5928e+000 -3.0624e+000 -2.4072e+000 +1.2728e+000
15873 +8.312809996e-009 +8.312809996e-009 +1.344700000e+002 +1.344700000e+002 -3.2608e+000 +3.1560e+000 +3.3363e-001 -2.8488e+000 -3.2080e+000 +2.4721e-001 +2.5024e+000 -1.0504e+000 -3.1936e+000 -2.7576e+000 +2.0248e+000 +9.9523e-001 +3.5919e-001 -3.1008e+000 -3.7992e+000 -1.4888e+000 -1.5928e+000 -3.0624e+000 -2.4072e+000 +1.2728e+000
% function evaluation | noise-free fitness - Fopt (4.453500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.055652639e+002 +2.055652639e+002 +6.509152639e+002 +6.509152639e+002 +4.1426e-002 -3.3542e+000 +2.5772e+000 +4.8101e+000 +4.8517e+000 +1.9615e+000 -1.8660e+000 +2.9395e+000 -2.6591e+000 +3.1882e+000 +1.7386e+000 +2.6799e+000 -2.0780e+000 -2.3336e+000 -2.1462e+000 -1.7684e+000 +4.7196e+000 -2.2381e-001 +1.5544e+000 +2.1396e+000
18 +1.335063606e+002 +1.335063606e+002 +5.788563606e+002 +5.788563606e+002 -2.1587e+000 -1.3618e+000 -1.4420e+000 -3.7785e+000 +4.6546e+000 +1.8974e+000 -2.2632e+000 +1.4962e+000 +3.2792e+000 -1.8416e+000 +2.0819e-001 -3.3184e+000 +1.6396e+000 +1.5547e+000 -2.0553e+000 -1.0286e+000 -5.7816e-001 -2.7861e+000 +2.3146e+000 +2.4466e+000
334 +9.599008135e+001 +9.599008135e+001 +5.413400813e+002 +5.413400813e+002 -7.6908e-002 +9.0129e-001 +8.4332e-001 -3.4728e+000 +2.4270e+000 +5.8195e-001 -5.0797e+000 +7.2214e-001 -1.9892e+000 -3.6391e+000 +2.2301e+000 -5.1525e-001 +4.9227e-001 -3.0142e-001 +1.5363e+000 +1.3229e+000 +9.6525e-001 -8.8786e-001 +3.8988e+000 +3.7720e+000
509 +6.192722417e+001 +6.192722417e+001 +5.072772242e+002 +5.072772242e+002 +9.1561e-001 +1.0455e+000 -2.5910e+000 +4.6896e-001 +2.7617e+000 +2.5865e+000 -5.1429e+000 +1.6390e+000 +1.2853e+000 -4.1351e+000 +3.3062e+000 +2.4713e+000 -2.5293e-001 +1.8414e+000 +2.1587e+000 -1.4020e+000 -1.4947e+000 -7.2503e-001 +6.0008e+000 +1.7394e+000
758 +2.891213275e+001 +2.891213275e+001 +4.742621327e+002 +4.742621327e+002 -4.2337e+000 +2.6098e+000 -1.2508e+000 +1.1234e+000 +7.5317e-001 +1.3775e+000 -4.5531e+000 +2.6958e+000 +2.3221e+000 -2.5751e+000 +2.1615e+000 +4.8607e+000 +9.2007e-001 -1.4143e+000 +2.5482e+000 -3.4269e-001 -5.8093e-001 -2.2802e+000 +3.3382e+000 +3.2045e+000
1004 +2.151145828e+001 +2.151145828e+001 +4.668614583e+002 +4.668614583e+002 -2.6666e+000 +3.3039e+000 -9.4592e-001 -5.7358e-001 +3.0682e+000 +4.4908e+000 -5.0428e+000 +1.2026e+000 +1.4194e+000 -5.3129e-001 +3.0495e+000 +5.0476e+000 +2.3798e-001 -2.8533e+000 +9.0873e-001 -9.9789e-001 -2.0579e+000 -3.2437e+000 +2.4429e+000 +4.6101e+000
1546 +1.413225817e+001 +1.413225817e+001 +4.594822582e+002 +4.594822582e+002 -3.2764e+000 +4.2459e+000 -1.2725e+000 +2.0141e-001 +3.2748e+000 +3.5331e+000 -3.6886e+000 +2.1783e-001 +1.7010e+000 -1.8122e+000 +3.0120e+000 +4.6303e+000 +1.3035e+000 -2.2647e+000 +1.4666e+000 -1.1918e+000 -1.9585e+000 -2.9038e+000 +2.5796e+000 +2.8158e+000
1732 +9.676689225e+000 +9.676689225e+000 +4.550266892e+002 +4.550266892e+002 -4.0979e+000 +4.7341e+000 -1.3330e+000 +2.9219e-001 +3.3556e+000 +3.9849e+000 -4.3954e+000 +2.2348e+000 +1.0167e+000 -1.6446e+000 +2.0852e+000 +3.6622e+000 +5.8793e-001 -3.5597e+000 +1.6344e+000 -2.7530e+000 -1.0738e+000 -2.8031e+000 +4.8627e+000 +3.2165e+000
2101 +5.795428666e+000 +5.795428666e+000 +4.511454287e+002 +4.511454287e+002 -3.8708e+000 +4.2162e+000 -7.1759e-001 +4.0504e-001 +3.9484e+000 +3.9582e+000 -3.3337e+000 +1.9886e+000 +1.7198e+000 -1.4877e+000 +2.5400e+000 +3.5378e+000 +5.7474e-001 -2.8946e+000 +1.4535e+000 -2.2823e+000 -1.4746e+000 -2.4826e+000 +4.9494e+000 +2.6914e+000
2482 +3.335663116e+000 +3.335663116e+000 +4.486856631e+002 +4.486856631e+002 -3.6241e+000 +2.5856e+000 -7.7738e-001 +4.5996e-001 +3.8868e+000 +3.4779e+000 -3.6433e+000 +1.5395e+000 +1.6687e+000 -2.2450e+000 +2.3498e+000 +3.7732e+000 +4.6095e-001 -2.5395e+000 +1.7432e+000 -2.0617e+000 -1.5720e+000 -2.2850e+000 +4.4145e+000 +3.1490e+000
2773 +2.333233120e+000 +2.333233120e+000 +4.476832331e+002 +4.476832331e+002 -3.8296e+000 +3.5989e+000 -5.8911e-001 +4.9021e-001 +3.5320e+000 +3.2556e+000 -4.1676e+000 +1.6039e+000 +2.0376e+000 -1.9370e+000 +2.4316e+000 +3.0622e+000 +5.5350e-002 -3.1837e+000 +1.9083e+000 -2.0720e+000 -1.6192e+000 -2.2204e+000 +3.9499e+000 +3.1047e+000
3043 +1.374009118e+000 +1.374009118e+000 +4.467240091e+002 +4.467240091e+002 -3.0713e+000 +2.9505e+000 -6.2601e-001 +5.1929e-001 +3.2707e+000 +3.2222e+000 -3.6659e+000 +1.9141e+000 +1.3583e+000 -1.7877e+000 +1.6588e+000 +3.1903e+000 +4.8820e-002 -2.4960e+000 +1.6721e+000 -2.8518e+000 -1.7305e+000 -1.6989e+000 +4.1421e+000 +3.2882e+000
3124 +9.668513852e-001 +9.668513852e-001 +4.463168514e+002 +4.463168514e+002 -3.0916e+000 +3.5190e+000 -3.5726e-001 +3.5995e-001 +3.2180e+000 +3.5724e+000 -3.6478e+000 +1.7872e+000 +1.6349e+000 -2.0751e+000 +2.1156e+000 +3.6489e+000 -3.3274e-001 -2.6600e+000 +1.5029e+000 -2.4159e+000 -1.6369e+000 -1.4672e+000 +3.7849e+000 +3.0486e+000
3496 +6.153094892e-001 +6.153094892e-001 +4.459653095e+002 +4.459653095e+002 -3.2117e+000 +3.2152e+000 -3.7873e-001 +2.2732e-001 +3.2079e+000 +3.4265e+000 -3.8631e+000 +1.8200e+000 +1.5403e+000 -1.9838e+000 +1.9591e+000 +3.2770e+000 -3.7548e-001 -2.4731e+000 +1.3206e+000 -2.0988e+000 -1.6408e+000 -1.3333e+000 +3.9251e+000 +3.2626e+000
3725 +3.730547184e-001 +3.730547184e-001 +4.457230547e+002 +4.457230547e+002 -3.4079e+000 +3.1872e+000 -3.8642e-001 +3.9155e-001 +3.2362e+000 +3.2224e+000 -3.7213e+000 +1.6998e+000 +1.5992e+000 -2.1268e+000 +2.0856e+000 +3.2238e+000 -8.8297e-002 -2.6535e+000 +1.5053e+000 -2.2860e+000 -1.6282e+000 -1.4869e+000 +3.9203e+000 +3.0655e+000
4090 +2.136818808e-001 +2.136818808e-001 +4.455636819e+002 +4.455636819e+002 -3.2198e+000 +3.4211e+000 -3.8806e-001 +3.3824e-001 +3.3656e+000 +3.2873e+000 -3.9118e+000 +1.6482e+000 +1.5336e+000 -1.8458e+000 +2.2669e+000 +3.0769e+000 -7.0338e-002 -2.3825e+000 +1.3196e+000 -2.2395e+000 -1.6012e+000 -1.5331e+000 +4.0768e+000 +3.1577e+000
4464 +1.569348330e-001 +1.569348330e-001 +4.455069348e+002 +4.455069348e+002 -3.1879e+000 +3.3437e+000 -5.7513e-001 +2.8879e-001 +3.3225e+000 +3.2108e+000 -3.8281e+000 +1.6755e+000 +1.5249e+000 -1.9461e+000 +2.4073e+000 +2.9449e+000 -3.6704e-002 -2.5218e+000 +1.2902e+000 -2.1140e+000 -1.5428e+000 -1.4646e+000 +3.9407e+000 +3.1599e+000
4743 +9.746105304e-002 +9.746105304e-002 +4.454474611e+002 +4.454474611e+002 -3.0753e+000 +3.4400e+000 -5.5265e-001 +2.9778e-001 +3.3207e+000 +3.3914e+000 -3.7257e+000 +1.6120e+000 +1.5482e+000 -1.9309e+000 +2.2768e+000 +3.0377e+000 +2.5585e-002 -2.5682e+000 +1.4270e+000 -2.1953e+000 -1.5651e+000 -1.5100e+000 +3.9528e+000 +3.0656e+000
4957 +6.300702207e-002 +6.300702207e-002 +4.454130070e+002 +4.454130070e+002 -3.1582e+000 +3.3844e+000 -6.6769e-001 +3.1208e-001 +3.3364e+000 +3.4065e+000 -3.9145e+000 +1.6370e+000 +1.5508e+000 -2.0500e+000 +2.3104e+000 +2.8432e+000 -5.3000e-002 -2.6360e+000 +1.3985e+000 -2.3596e+000 -1.5400e+000 -1.4889e+000 +3.9664e+000 +3.0309e+000
5378 +3.071614684e-002 +3.071614684e-002 +4.453807161e+002 +4.453807161e+002 -3.2766e+000 +3.3308e+000 -5.1728e-001 +3.0624e-001 +3.2758e+000 +3.3929e+000 -3.9035e+000 +1.6066e+000 +1.4778e+000 -2.0086e+000 +2.3210e+000 +2.9700e+000 +7.9418e-004 -2.6174e+000 +1.4260e+000 -2.3264e+000 -1.5863e+000 -1.3952e+000 +3.9730e+000 +3.0620e+000
5394 +1.777982836e-002 +1.777982836e-002 +4.453677798e+002 +4.453677798e+002 -3.2134e+000 +3.3560e+000 -5.7635e-001 +2.9197e-001 +3.2872e+000 +3.3937e+000 -3.8894e+000 +1.6095e+000 +1.5126e+000 -2.0251e+000 +2.3187e+000 +2.9585e+000 -1.1084e-002 -2.6273e+000 +1.4258e+000 -2.3159e+000 -1.5644e+000 -1.4082e+000 +3.9666e+000 +3.0524e+000
5812 +1.485335243e-002 +1.485335243e-002 +4.453648534e+002 +4.453648534e+002 -3.2731e+000 +3.3405e+000 -6.3326e-001 +2.8145e-001 +3.2879e+000 +3.3637e+000 -3.8522e+000 +1.6316e+000 +1.5086e+000 -1.9464e+000 +2.3075e+000 +2.9802e+000 +9.4243e-003 -2.5908e+000 +1.4448e+000 -2.3339e+000 -1.5993e+000 -1.3884e+000 +3.9661e+000 +3.0474e+000
6295 +9.693037962e-003 +9.693037962e-003 +4.453596930e+002 +4.453596930e+002 -3.2269e+000 +3.3384e+000 -6.3614e-001 +2.8651e-001 +3.2777e+000 +3.3758e+000 -3.8729e+000 +1.5862e+000 +1.5101e+000 -1.9554e+000 +2.2924e+000 +3.0104e+000 -2.1836e-002 -2.5783e+000 +1.4492e+000 -2.3260e+000 -1.5721e+000 -1.4187e+000 +3.9766e+000 +3.0450e+000
6336 +6.186503104e-003 +6.186503104e-003 +4.453561865e+002 +4.453561865e+002 -3.2057e+000 +3.3431e+000 -6.3874e-001 +2.9505e-001 +3.2767e+000 +3.3871e+000 -3.8850e+000 +1.5827e+000 +1.5342e+000 -1.9714e+000 +2.2996e+000 +2.9924e+000 +2.6027e-002 -2.5959e+000 +1.4393e+000 -2.3287e+000 -1.5743e+000 -1.3845e+000 +3.9536e+000 +3.0620e+000
6608 +3.879307980e-003 +3.879307980e-003 +4.453538793e+002 +4.453538793e+002 -3.1957e+000 +3.3255e+000 -6.1108e-001 +2.7768e-001 +3.2965e+000 +3.3997e+000 -3.8918e+000 +1.6118e+000 +1.5214e+000 -1.9753e+000 +2.2797e+000 +2.9732e+000 +3.2241e-002 -2.5732e+000 +1.4456e+000 -2.3334e+000 -1.5609e+000 -1.3796e+000 +3.9664e+000 +3.0348e+000
6862 +2.369629492e-003 +2.369629492e-003 +4.453523696e+002 +4.453523696e+002 -3.2018e+000 +3.3201e+000 -6.1852e-001 +2.8932e-001 +3.2898e+000 +3.4036e+000 -3.8836e+000 +1.6020e+000 +1.5258e+000 -1.9513e+000 +2.2719e+000 +2.9736e+000 +4.6627e-002 -2.5685e+000 +1.4422e+000 -2.3301e+000 -1.5620e+000 -1.3924e+000 +3.9631e+000 +3.0473e+000
7280 +1.538497325e-003 +1.538497325e-003 +4.453515385e+002 +4.453515385e+002 -3.1957e+000 +3.3212e+000 -6.1702e-001 +2.9333e-001 +3.2789e+000 +3.3933e+000 -3.8863e+000 +1.5937e+000 +1.5255e+000 -1.9418e+000 +2.2631e+000 +2.9653e+000 +3.6892e-002 -2.5671e+000 +1.4415e+000 -2.3275e+000 -1.5676e+000 -1.3991e+000 +3.9703e+000 +3.0730e+000
7596 +9.521725824e-004 +9.521725824e-004 +4.453509522e+002 +4.453509522e+002 -3.1989e+000 +3.3214e+000 -6.2458e-001 +2.9976e-001 +3.2875e+000 +3.3858e+000 -3.8789e+000 +1.6046e+000 +1.5168e+000 -1.9498e+000 +2.2622e+000 +2.9703e+000 +2.6043e-002 -2.5665e+000 +1.4283e+000 -2.3222e+000 -1.5795e+000 -1.3852e+000 +3.9957e+000 +3.0642e+000
7923 +4.748764375e-004 +4.748764375e-004 +4.453504749e+002 +4.453504749e+002 -3.1976e+000 +3.3277e+000 -6.2399e-001 +3.0687e-001 +3.2915e+000 +3.3801e+000 -3.8899e+000 +1.5983e+000 +1.5170e+000 -1.9469e+000 +2.2606e+000 +2.9698e+000 +3.3415e-002 -2.5709e+000 +1.4278e+000 -2.3331e+000 -1.5695e+000 -1.3873e+000 +3.9828e+000 +3.0567e+000
7976 +3.796993818e-004 +3.796993818e-004 +4.453503797e+002 +4.453503797e+002 -3.1968e+000 +3.3288e+000 -6.2124e-001 +3.0542e-001 +3.2880e+000 +3.3795e+000 -3.8841e+000 +1.6009e+000 +1.5148e+000 -1.9447e+000 +2.2538e+000 +2.9708e+000 +3.3317e-002 -2.5713e+000 +1.4229e+000 -2.3325e+000 -1.5711e+000 -1.3885e+000 +3.9847e+000 +3.0574e+000
