% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
19161 +1.484407335e-007 +1.484407335e-007 +8.816000015e+001 +8.816000015e+001 -5.1438e-001 +3.8432e+000 +7.7927e-001 +3.6993e+000 -8.9360e-001 +7.9440e-001 +2.9264e+000 +1.4520e+000 +3.8400e-001 +1.8632e+000 +3.2320e-001 -3.0800e-001 -2.7616e+000 -5.8240e-001 +8.4240e-001 -1.7992e+000 +5.1040e-001 -3.9792e+000 +1.4344e+000 -5.6720e-001
19515 +9.613357577e-008 +9.613357577e-008 +8.816000010e+001 +8.816000010e+001 -5.1452e-001 +3.8432e+000 +7.7925e-001 +3.6993e+000 -8.9360e-001 +7.9441e-001 +2.9264e+000 +1.4520e+000 +3.8400e-001 +1.8632e+000 +3.2320e-001 -3.0800e-001 -2.7616e+000 -5.8240e-001 +8.4240e-001 -1.7992e+000 +5.1040e-001 -3.9792e+000 +1.4344e+000 -5.6720e-001
19905 +5.721024365e-008 +5.721024365e-008 +8.816000006e+001 +8.816000006e+001 -5.1448e-001 +3.8432e+000 +7.7925e-001 +3.6992e+000 -8.9359e-001 +7.9441e-001 +2.9264e+000 +1.4520e+000 +3.8400e-001 +1.8632e+000 +3.2320e-001 -3.0800e-001 -2.7616e+000 -5.8240e-001 +8.4240e-001 -1.7992e+000 +5.1040e-001 -3.9792e+000 +1.4344e+000 -5.6720e-001
19977 +3.389749281e-008 +3.389749281e-008 +8.816000003e+001 +8.816000003e+001 -5.1441e-001 +3.8432e+000 +7.7920e-001 +3.6992e+000 -8.9360e-001 +7.9441e-001 +2.9264e+000 +1.4520e+000 +3.8400e-001 +1.8632e+000 +3.2320e-001 -3.0800e-001 -2.7616e+000 -5.8240e-001 +8.4240e-001 -1.7992e+000 +5.1040e-001 -3.9792e+000 +1.4344e+000 -5.6720e-001
20137 +1.453891230e-008 +1.453891230e-008 +8.816000001e+001 +8.816000001e+001 -5.1444e-001 +3.8432e+000 +7.7920e-001 +3.6992e+000 -8.9360e-001 +7.9440e-001 +2.9264e+000 +1.4520e+000 +3.8400e-001 +1.8632e+000 +3.2320e-001 -3.0800e-001 -2.7616e+000 -5.8240e-001 +8.4240e-001 -1.7992e+000 +5.1040e-001 -3.9792e+000 +1.4344e+000 -5.6720e-001
20684 +9.715336091e-009 +9.715336091e-009 +8.816000001e+001 +8.816000001e+001 -5.1437e-001 +3.8432e+000 +7.7921e-001 +3.6992e+000 -8.9360e-001 +7.9440e-001 +2.9264e+000 +1.4520e+000 +3.8400e-001 +1.8632e+000 +3.2320e-001 -3.0800e-001 -2.7616e+000 -5.8240e-001 +8.4240e-001 -1.7992e+000 +5.1040e-001 -3.9792e+000 +1.4344e+000 -5.6720e-001
% function evaluation | noise-free fitness - Fopt (-1.866200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.861671787e+007 +4.861671787e+007 +4.861653125e+007 +4.861653125e+007 -5.9200e-001 -3.2922e+000 +8.9225e-001 -7.0040e-001 -1.4194e+000 +1.6503e+000 +7.3265e-001 -3.1625e+000 +9.5640e-001 +4.1862e+000 +3.0795e+000 +1.3123e+000 -1.5069e+000 +5.3101e-001 -3.1188e+000 -4.5815e+000 +3.6673e-001 -2.9359e+000 +4.9584e+000 +4.2304e+000
3 +1.402947352e+007 +1.402947352e+007 +1.402928690e+007 +1.402928690e+007 +1.4119e+000 -2.6943e+000 -4.2679e+000 -3.0031e+000 +4.6048e-001 -5.2588e-002 -4.1776e+000 +4.4137e+000 -2.3086e+000 -1.0647e+000 +4.7914e+000 -3.0735e+000 -2.9428e+000 +4.6631e-001 -4.6006e+000 +4.8735e+000 +7.6668e-001 -3.9226e+000 -3.8996e+000 +2.7803e+000
18 +4.891225446e+006 +4.891225446e+006 +4.891038826e+006 +4.891038826e+006 +1.5577e+000 +4.2167e+000 +2.6699e+000 +7.6636e-001 -4.7421e+000 +1.1038e-003 +2.5069e+000 -2.5852e-001 -3.0656e+000 -9.6231e-001 -1.8178e+000 +4.7786e+000 -2.8463e+000 +3.7664e+000 -3.3192e+000 +6.4664e-001 +3.2142e+000 +1.3419e+000 -3.7906e+000 -5.1862e-002
59 +3.779429757e+006 +3.779429757e+006 +3.779243137e+006 +3.779243137e+006 +8.9291e-001 -3.0212e+000 -1.3480e+000 +3.0372e+000 -1.0000e+000 +4.5115e+000 -8.9673e-002 -1.8366e-001 -1.6881e+000 -5.1936e+000 -4.5677e+000 +3.1953e+000 -2.6895e-001 -1.8353e+000 -2.5929e+000 -3.2430e+000 -3.7044e+000 +2.9505e+000 -4.2062e+000 +8.5182e-001
62 +7.198086514e+005 +7.198086514e+005 +7.196220314e+005 +7.196220314e+005 -2.3133e+000 -5.5204e+000 -1.0794e+000 +3.4483e+000 -5.4365e-001 +1.3255e+000 -3.8754e+000 -1.7528e+000 +1.4073e+000 -7.1864e+000 +1.1235e+000 +2.3563e+000 +2.2639e+000 -1.8248e+000 +9.8326e-001 -4.2412e+000 +8.9433e-001 +2.2422e+000 -3.2583e+000 +1.7078e+000
1087 +4.977298946e+005 +4.977298946e+005 +4.975432746e+005 +4.975432746e+005 +4.2997e+000 +5.5449e+000 +1.0321e+000 -1.0232e+001 +1.7097e+001 -1.2294e+000 +7.1722e+000 -8.8665e+000 -4.6661e+000 -6.1423e+000 +2.1397e+000 +5.5289e+000 +3.7143e+000 +5.3799e+000 +1.8629e-001 -4.0366e+000 +1.0561e+000 +2.2696e+000 -4.3468e+000 +1.2861e+000
1231 +3.960166068e+005 +3.960166068e+005 +3.958299868e+005 +3.958299868e+005 +3.8239e+000 +7.7181e+000 +4.2238e+000 -3.2817e+000 +7.6514e+000 +2.6747e+000 -3.4661e+000 -7.9481e+000 -2.8068e-001 -4.4561e+000 -3.0896e+000 +1.5575e+000 +1.2487e+000 +5.2258e+000 +3.1148e+000 -1.9592e+000 +6.7702e-002 +2.3732e+000 -3.6250e+000 +1.2154e+000
1269 +1.396789522e+005 +1.396789522e+005 +1.394923322e+005 +1.394923322e+005 +3.0697e+000 +6.0815e+000 -7.3790e-001 -1.1677e+001 +1.0482e+001 +9.3555e-001 +4.1068e+000 -6.3496e+000 -2.9267e+000 +2.2778e+000 -3.9691e-001 +4.3772e+000 +1.5048e+000 +4.6429e+000 +6.6224e-001 -3.0247e+000 +5.4761e-001 +2.2865e+000 -3.7706e+000 +1.5045e+000
1878 +8.823274988e+004 +8.823274988e+004 +8.804612988e+004 +8.804612988e+004 +1.5365e+000 +6.1536e+000 -9.3308e-001 -3.5715e+000 +9.3060e+000 +3.3353e-001 -1.7090e+000 -6.3608e+000 -2.4138e+000 +1.5687e+000 +6.4710e-001 +4.3051e+000 +1.5080e+000 +3.8789e+000 +8.4062e-001 -3.4100e+000 +7.6417e-001 +2.1854e+000 -3.7600e+000 +1.3700e+000
2202 +5.885449948e+004 +5.885449948e+004 +5.866787948e+004 +5.866787948e+004 +2.4552e+000 +7.7335e+000 -4.9807e-001 -7.9976e+000 +4.4597e+000 +1.1745e+000 -3.7216e+000 -7.4926e+000 -1.7967e-001 +3.3581e+000 -5.3384e-001 +3.9800e+000 +2.5880e+000 +3.3537e+000 +9.4925e-001 -3.3211e+000 +9.4704e-001 +1.7117e+000 -3.6950e+000 +1.3101e+000
2533 +3.052943435e+004 +3.052943435e+004 +3.034281435e+004 +3.034281435e+004 +7.0013e+000 +7.9396e+000 +5.7354e-001 -7.6609e+000 +5.4430e+000 +1.9790e+000 -3.7217e+000 -6.3183e+000 -1.0557e+000 +1.1336e+000 -6.1699e-001 +3.9089e+000 +1.9681e+000 +3.5451e+000 +1.5268e+000 -3.3808e+000 +8.0152e-001 +1.9545e+000 -3.7046e+000 +1.3986e+000
2574 +2.396534756e+004 +2.396534756e+004 +2.377872756e+004 +2.377872756e+004 +1.1028e+001 +8.3524e+000 +1.8627e+000 -5.8272e+000 +4.6396e-001 +1.4270e+000 -3.4579e+000 -6.6459e+000 -1.2761e+000 +5.8377e-001 -1.6446e+000 +3.8702e+000 +2.6853e+000 +3.5363e+000 +1.4901e+000 -3.1727e+000 +7.8608e-001 +2.0072e+000 -3.7973e+000 +1.3750e+000
2698 +1.443602414e+004 +1.443602414e+004 +1.424940414e+004 +1.424940414e+004 +7.9225e+000 +8.4734e+000 +2.0157e+000 -5.1916e+000 +1.5013e-001 +1.3860e+000 -1.3247e+000 -2.9703e+000 -1.2072e+000 +1.2829e+000 -2.6201e+000 +3.7598e+000 +3.2398e+000 +3.5720e+000 +1.6553e+000 -3.0933e+000 +8.1903e-001 +1.9486e+000 -3.7507e+000 +1.3725e+000
2809 +9.870812783e+003 +9.870812783e+003 +9.684192783e+003 +9.684192783e+003 +1.1028e+001 +9.5274e+000 +1.7643e+000 -5.6130e+000 +4.6396e-001 +1.2378e+000 -3.4579e+000 +2.4250e+000 -1.4625e+000 +8.1955e-001 -1.6446e+000 +4.0374e+000 +2.6853e+000 +3.6522e+000 +1.4901e+000 -3.1774e+000 +7.8608e-001 +1.8461e+000 -3.7973e+000 +1.3750e+000
3358 +6.133646431e+003 +6.133646431e+003 +5.947026431e+003 +5.947026431e+003 +1.5337e+001 +8.7520e+000 +2.0680e+000 -5.0822e+000 -8.6017e-001 +1.1476e+000 -2.4947e+000 +3.8186e+000 -1.4058e+000 -4.8022e-001 -3.1186e+000 +4.4087e+000 +2.4733e+000 +3.3714e+000 +1.4754e+000 -3.0572e+000 +6.5088e-001 +1.8116e+000 -3.6897e+000 +1.3971e+000
3566 +3.633955494e+003 +3.633955494e+003 +3.447335494e+003 +3.447335494e+003 +9.7432e+000 +1.0441e+001 +1.4292e+000 -2.1402e+000 +1.9577e+000 -6.1912e-001 -3.0514e+000 +1.1849e-001 -2.3599e+000 -8.3396e-003 -2.8645e+000 +3.7616e+000 +2.1771e+000 +3.2044e+000 +1.5748e+000 -3.0283e+000 +7.8388e-001 +1.8199e+000 -3.7233e+000 +1.3860e+000
3913 +2.500548621e+003 +2.500548621e+003 +2.313928621e+003 +2.313928621e+003 +7.5824e+000 +1.0681e+001 +1.5705e+000 -4.3815e+000 +5.3489e+000 -9.1877e-001 -2.3061e+000 +7.5038e-001 -2.4823e+000 +1.0443e-001 -3.2341e+000 +3.5742e+000 +2.4107e+000 +3.3255e+000 +1.6051e+000 -3.1058e+000 +7.9789e-001 +1.8231e+000 -3.6891e+000 +1.3969e+000
4184 +1.290053820e+003 +1.290053820e+003 +1.103433820e+003 +1.103433820e+003 -2.7193e+000 +9.7024e+000 +2.8717e+000 -4.9506e+000 +1.7494e+000 +1.1476e+000 -3.9345e+000 +1.6404e+000 -1.4058e+000 +1.7142e-001 -3.2099e+000 +3.5938e+000 +2.4414e+000 +3.4965e+000 +1.4754e+000 -3.1202e+000 +7.4454e-001 +1.8346e+000 -3.7384e+000 +1.4067e+000
4429 +7.533303941e+002 +7.533303941e+002 +5.667103941e+002 +5.667103941e+002 -3.6343e+000 +7.8010e+000 +2.7270e+000 -3.8690e+000 +1.2691e+000 +9.3950e-001 -2.9760e+000 +1.2188e+000 -1.9273e+000 -9.4223e-002 -3.3257e+000 +3.3211e+000 +2.5566e+000 +3.4224e+000 +1.5191e+000 -3.1307e+000 +7.2804e-001 +1.8447e+000 -3.7334e+000 +1.4073e+000
4658 +5.521856558e+002 +5.521856558e+002 +3.655656558e+002 +3.655656558e+002 +3.4818e+000 +5.9226e+000 +2.4247e+000 -3.7293e+000 +5.9028e-003 +4.7636e-001 -2.6066e+000 +8.8741e-001 -2.3493e+000 -2.0703e-002 -3.1065e+000 +3.4512e+000 +2.5446e+000 +3.4044e+000 +1.5349e+000 -3.1144e+000 +7.0700e-001 +1.8414e+000 -3.7267e+000 +1.4042e+000
5053 +3.164606029e+002 +3.164606029e+002 +1.298406029e+002 +1.298406029e+002 -2.0203e+000 +5.1076e+000 +1.9007e+000 -3.3466e+000 +1.3299e-001 +4.4161e-001 -3.0786e+000 +1.0657e+000 -1.9018e+000 +1.4289e-001 -3.2319e+000 +3.5843e+000 +2.3883e+000 +3.4020e+000 +1.5558e+000 -3.1123e+000 +7.2014e-001 +1.8477e+000 -3.7196e+000 +1.3982e+000
5638 +2.224823374e+002 +2.224823374e+002 +3.586233737e+001 +3.586233737e+001 -3.3907e+000 +1.5408e+000 +1.7948e+000 -3.9210e+000 -1.2834e-002 +7.0686e-001 -3.2772e+000 +1.1734e+000 -1.8603e+000 +4.4627e-001 -3.2353e+000 +3.5887e+000 +2.4565e+000 +3.4194e+000 +1.5300e+000 -3.1347e+000 +7.2898e-001 +1.8379e+000 -3.7177e+000 +1.4030e+000
5821 +1.545549045e+002 +1.545549045e+002 -3.206509554e+001 -3.206509554e+001 -4.3703e+000 +1.3773e+000 +1.4467e+000 -3.6370e+000 -1.2368e-001 +8.4268e-001 -2.8964e+000 +1.2181e+000 -2.0351e+000 +4.1549e-001 -3.2966e+000 +3.5455e+000 +2.4214e+000 +3.4083e+000 +1.5274e+000 -3.1368e+000 +7.2450e-001 +1.8423e+000 -3.7197e+000 +1.4011e+000
6078 +8.801804554e+001 +8.801804554e+001 -9.860195446e+001 -9.860195446e+001 +2.3562e+000 -1.1609e+000 +1.4831e+000 -4.0038e+000 -5.4825e-001 +4.8579e-001 -2.9574e+000 +8.5722e-001 -2.0070e+000 +4.5135e-001 -3.3847e+000 +3.5604e+000 +2.4252e+000 +3.3901e+000 +1.5427e+000 -3.1333e+000 +7.2627e-001 +1.8386e+000 -3.7232e+000 +1.3975e+000
6268 +6.013745505e+001 +6.013745505e+001 -1.264825450e+002 -1.264825450e+002 +1.0423e+000 -1.9215e+000 +1.4582e+000 -4.1011e+000 -4.2247e-001 +3.2551e-001 -2.9560e+000 +9.4439e-001 -2.0186e+000 +4.0052e-001 -3.3547e+000 +3.5426e+000 +2.4470e+000 +3.4117e+000 +1.5429e+000 -3.1393e+000 +7.2445e-001 +1.8362e+000 -3.7233e+000 +1.3975e+000
6638 +3.864196835e+001 +3.864196835e+001 -1.479780316e+002 -1.479780316e+002 +8.0997e-001 -2.1708e+000 +1.1208e+000 -4.0161e+000 +1.1563e-001 +1.0688e-001 -3.1683e+000 +1.2285e+000 -1.9682e+000 +4.0073e-001 -3.3566e+000 +3.5181e+000 +2.4247e+000 +3.4086e+000 +1.5474e+000 -3.1287e+000 +7.2593e-001 +1.8374e+000 -3.7246e+000 +1.3989e+000
7051 +2.163066805e+001 +2.163066805e+001 -1.649893319e+002 -1.649893319e+002 -2.5455e-001 -2.4688e+000 +1.8320e+000 -3.5781e+000 +2.1577e-001 +6.9736e-003 -2.9991e+000 +1.3081e+000 -1.9768e+000 +3.8181e-001 -3.3057e+000 +3.5107e+000 +2.4310e+000 +3.4053e+000 +1.5488e+000 -3.1388e+000 +7.2342e-001 +1.8365e+000 -3.7263e+000 +1.3987e+000
7259 +1.107915823e+001 +1.107915823e+001 -1.755408418e+002 -1.755408418e+002 +1.1367e+000 -3.1127e+000 +2.3013e+000 -3.1544e+000 +5.8254e-001 +4.1053e-002 -2.8980e+000 +1.1585e+000 -1.9098e+000 +3.6432e-001 -3.2986e+000 +3.5148e+000 +2.4588e+000 +3.4033e+000 +1.5475e+000 -3.1379e+000 +7.2221e-001 +1.8377e+000 -3.7261e+000 +1.3984e+000
7499 +8.492883249e+000 +8.492883249e+000 -1.781271168e+002 -1.781271168e+002 +1.3597e+000 -2.8403e+000 +1.7958e+000 -3.5397e+000 +5.5935e-001 +1.1915e-002 -2.8999e+000 +1.2174e+000 -1.9901e+000 +3.5476e-001 -3.3212e+000 +3.4974e+000 +2.4355e+000 +3.4006e+000 +1.5489e+000 -3.1321e+000 +7.2242e-001 +1.8380e+000 -3.7259e+000 +1.3992e+000
7669 +5.772380363e+000 +5.772380363e+000 -1.808476196e+002 -1.808476196e+002 +1.5809e+000 -2.6371e+000 +2.3748e+000 -3.2857e+000 +6.5277e-001 +1.6303e-004 -2.9670e+000 +1.1547e+000 -1.9854e+000 +3.3900e-001 -3.3381e+000 +3.5062e+000 +2.4441e+000 +3.3964e+000 +1.5422e+000 -3.1314e+000 +7.2366e-001 +1.8367e+000 -3.7267e+000 +1.3983e+000
8074 +3.821394712e+000 +3.821394712e+000 -1.827986053e+002 -1.827986053e+002 +2.7540e+000 -3.0400e+000 +2.1511e+000 -3.1807e+000 +5.7366e-001 +5.4386e-002 -2.9560e+000 +1.1412e+000 -1.9909e+000 +3.3826e-001 -3.3113e+000 +3.5029e+000 +2.4425e+000 +3.3961e+000 +1.5443e+000 -3.1327e+000 +7.2159e-001 +1.8382e+000 -3.7255e+000 +1.3979e+000
8367 +2.414705207e+000 +2.414705207e+000 -1.842052948e+002 -1.842052948e+002 +2.3127e+000 -2.6009e+000 +2.2991e+000 -2.9893e+000 +5.4021e-001 +7.4770e-002 -2.9443e+000 +1.1596e+000 -1.9853e+000 +3.4936e-001 -3.3080e+000 +3.5041e+000 +2.4415e+000 +3.3950e+000 +1.5390e+000 -3.1328e+000 +7.2367e-001 +1.8366e+000 -3.7264e+000 +1.3979e+000
8677 +1.514672847e+000 +1.514672847e+000 -1.851053272e+002 -1.851053272e+002 +2.3724e+000 -2.5926e+000 +2.2715e+000 -3.1443e+000 +4.8094e-001 +1.4646e-002 -2.9156e+000 +1.1548e+000 -1.9710e+000 +3.4821e-001 -3.2914e+000 +3.5046e+000 +2.4484e+000 +3.3930e+000 +1.5388e+000 -3.1321e+000 +7.2370e-001 +1.8369e+000 -3.7250e+000 +1.3986e+000
8933 +9.794473013e-001 +9.794473013e-001 -1.856405527e+002 -1.856405527e+002 +2.2663e+000 -2.5122e+000 +2.2340e+000 -3.1200e+000 +3.6174e-001 +1.9683e-002 -2.9212e+000 +1.1603e+000 -1.9889e+000 +3.5476e-001 -3.2915e+000 +3.4953e+000 +2.4498e+000 +3.3951e+000 +1.5388e+000 -3.1325e+000 +7.2356e-001 +1.8369e+000 -3.7251e+000 +1.3985e+000
9242 +4.998204780e-001 +4.998204780e-001 -1.861201795e+002 -1.861201795e+002 +2.2272e+000 -2.9073e+000 +2.1711e+000 -3.1070e+000 +4.1178e-001 +9.4117e-003 -2.9020e+000 +1.1637e+000 -1.9721e+000 +3.5731e-001 -3.2965e+000 +3.4955e+000 +2.4461e+000 +3.3927e+000 +1.5375e+000 -3.1317e+000 +7.2342e-001 +1.8371e+000 -3.7253e+000 +1.3985e+000
9516 +3.627836935e-001 +3.627836935e-001 -1.862572163e+002 -1.862572163e+002 +1.9912e+000 -2.8308e+000 +2.2243e+000 -3.1976e+000 +3.9845e-001 -9.0572e-003 -2.8840e+000 +1.1556e+000 -1.9738e+000 +3.5888e-001 -3.3013e+000 +3.4937e+000 +2.4463e+000 +3.3929e+000 +1.5378e+000 -3.1308e+000 +7.2327e-001 +1.8374e+000 -3.7253e+000 +1.3985e+000
10055 +2.209846438e-001 +2.209846438e-001 -1.863990154e+002 -1.863990154e+002 +2.2814e+000 -2.7588e+000 +2.1727e+000 -3.1251e+000 +3.8885e-001 +1.5007e-003 -2.9126e+000 +1.1581e+000 -1.9830e+000 +3.5308e-001 -3.3055e+000 +3.4952e+000 +2.4466e+000 +3.3944e+000 +1.5388e+000 -3.1318e+000 +7.2275e-001 +1.8374e+000 -3.7252e+000 +1.3983e+000
10082 +1.240022503e-001 +1.240022503e-001 -1.864959977e+002 -1.864959977e+002 +2.0561e+000 -2.6872e+000 +2.1820e+000 -3.1260e+000 +3.8469e-001 -7.8730e-003 -2.9127e+000 +1.1596e+000 -1.9767e+000 +3.5703e-001 -3.3058e+000 +3.4953e+000 +2.4462e+000 +3.3952e+000 +1.5381e+000 -3.1314e+000 +7.2274e-001 +1.8374e+000 -3.7255e+000 +1.3984e+000
10568 +9.647595665e-002 +9.647595665e-002 -1.865235240e+002 -1.865235240e+002 +2.1487e+000 -2.6839e+000 +2.1365e+000 -3.1223e+000 +3.8873e-001 -1.3884e-003 -2.9139e+000 +1.1610e+000 -1.9740e+000 +3.5298e-001 -3.3034e+000 +3.4930e+000 +2.4463e+000 +3.3954e+000 +1.5388e+000 -3.1320e+000 +7.2328e-001 +1.8376e+000 -3.7258e+000 +1.3984e+000
10721 +5.965217248e-002 +5.965217248e-002 -1.865603478e+002 -1.865603478e+002 +2.1109e+000 -2.7428e+000 +2.1805e+000 -3.1023e+000 +3.9318e-001 -1.8915e-003 -2.9082e+000 +1.1690e+000 -1.9756e+000 +3.5563e-001 -3.3043e+000 +3.4946e+000 +2.4453e+000 +3.3947e+000 +1.5383e+000 -3.1317e+000 +7.2307e-001 +1.8375e+000 -3.7255e+000 +1.3984e+000
10920 +3.721654268e-002 +3.721654268e-002 -1.865827835e+002 -1.865827835e+002 +2.0366e+000 -2.7108e+000 +2.1816e+000 -3.1266e+000 +3.9066e-001 +4.9404e-004 -2.9053e+000 +1.1711e+000 -1.9832e+000 +3.5575e-001 -3.3055e+000 +3.4944e+000 +2.4454e+000 +3.3956e+000 +1.5385e+000 -3.1320e+000 +7.2309e-001 +1.8376e+000 -3.7256e+000 +1.3983e+000
11363 +1.999084565e-002 +1.999084565e-002 -1.866000092e+002 -1.866000092e+002 +2.0584e+000 -2.7176e+000 +2.1556e+000 -3.1103e+000 +3.9487e-001 -1.9431e-003 -2.9015e+000 +1.1684e+000 -1.9825e+000 +3.5341e-001 -3.3050e+000 +3.4936e+000 +2.4458e+000 +3.3955e+000 +1.5385e+000 -3.1322e+000 +7.2317e-001 +1.8375e+000 -3.7257e+000 +1.3984e+000
11679 +1.238723622e-002 +1.238723622e-002 -1.866076128e+002 -1.866076128e+002 +2.0779e+000 -2.7108e+000 +2.1543e+000 -3.1283e+000 +3.9786e-001 -4.7220e-003 -2.9001e+000 +1.1634e+000 -1.9818e+000 +3.5386e-001 -3.3048e+000 +3.4937e+000 +2.4461e+000 +3.3955e+000 +1.5385e+000 -3.1320e+000 +7.2322e-001 +1.8376e+000 -3.7256e+000 +1.3984e+000
12041 +9.543464116e-003 +9.543464116e-003 -1.866104565e+002 -1.866104565e+002 +2.0726e+000 -2.7450e+000 +2.1526e+000 -3.1398e+000 +3.9526e-001 -2.5695e-003 -2.9019e+000 +1.1661e+000 -1.9841e+000 +3.5342e-001 -3.3052e+000 +3.4942e+000 +2.4459e+000 +3.3952e+000 +1.5386e+000 -3.1320e+000 +7.2318e-001 +1.8376e+000 -3.7256e+000 +1.3984e+000
12319 +3.726095767e-003 +3.726095767e-003 -1.866162739e+002 -1.866162739e+002 +2.0729e+000 -2.7571e+000 +2.1533e+000 -3.1321e+000 +3.9289e-001 -6.0143e-003 -2.8998e+000 +1.1659e+000 -1.9806e+000 +3.5365e-001 -3.3056e+000 +3.4940e+000 +2.4457e+000 +3.3953e+000 +1.5385e+000 -3.1320e+000 +7.2316e-001 +1.8376e+000 -3.7256e+000 +1.3984e+000
12911 +1.894980157e-003 +1.894980157e-003 -1.866181050e+002 -1.866181050e+002 +2.0470e+000 -2.7486e+000 +2.1606e+000 -3.1349e+000 +3.9615e-001 -5.9503e-003 -2.9007e+000 +1.1662e+000 -1.9804e+000 +3.5336e-001 -3.3054e+000 +3.4942e+000 +2.4455e+000 +3.3954e+000 +1.5384e+000 -3.1320e+000 +7.2323e-001 +1.8376e+000 -3.7256e+000 +1.3984e+000
13106 +1.147656921e-003 +1.147656921e-003 -1.866188523e+002 -1.866188523e+002 +2.0459e+000 -2.7488e+000 +2.1564e+000 -3.1341e+000 +3.9430e-001 -7.6586e-003 -2.8998e+000 +1.1656e+000 -1.9802e+000 +3.5309e-001 -3.3054e+000 +3.4943e+000 +2.4454e+000 +3.3953e+000 +1.5384e+000 -3.1320e+000 +7.2320e-001 +1.8376e+000 -3.7256e+000 +1.3984e+000
13475 +6.679003614e-004 +6.679003614e-004 -1.866193321e+002 -1.866193321e+002 +2.0449e+000 -2.7421e+000 +2.1570e+000 -3.1334e+000 +3.9441e-001 -5.8752e-003 -2.8999e+000 +1.1654e+000 -1.9811e+000 +3.5350e-001 -3.3054e+000 +3.4944e+000 +2.4455e+000 +3.3952e+000 +1.5383e+000 -3.1320e+000 +7.2321e-001 +1.8376e+000 -3.7256e+000 +1.3984e+000
13489 +5.303075338e-004 +5.303075338e-004 -1.866194697e+002 -1.866194697e+002 +2.0456e+000 -2.7430e+000 +2.1583e+000 -3.1334e+000 +3.9346e-001 -5.4909e-003 -2.9001e+000 +1.1657e+000 -1.9809e+000 +3.5352e-001 -3.3054e+000 +3.4943e+000 +2.4455e+000 +3.3952e+000 +1.5384e+000 -3.1320e+000 +7.2322e-001 +1.8376e+000 -3.7256e+000 +1.3984e+000
13749 +3.943393307e-004 +3.943393307e-004 -1.866196057e+002 -1.866196057e+002 +2.0508e+000 -2.7485e+000 +2.1554e+000 -3.1331e+000 +3.9338e-001 -6.4335e-003 -2.9001e+000 +1.1659e+000 -1.9811e+000 +3.5360e-001 -3.3054e+000 +3.4944e+000 +2.4455e+000 +3.3952e+000 +1.5384e+000 -3.1320e+000 +7.2321e-001 +1.8376e+000 -3.7256e+000 +1.3984e+000
14286 +2.399667628e-004 +2.399667628e-004 -1.866197600e+002 -1.866197600e+002 +2.0469e+000 -2.7498e+000 +2.1547e+000 -3.1330e+000 +3.9339e-001 -5.8939e-003 -2.8998e+000 +1.1658e+000 -1.9806e+000 +3.5380e-001 -3.3055e+000 +3.4945e+000 +2.4455e+000 +3.3952e+000 +1.5384e+000 -3.1320e+000 +7.2322e-001 +1.8376e+000 -3.7256e+000 +1.3984e+000
14761 +1.112898029e-004 +1.112898029e-004 -1.866198887e+002 -1.866198887e+002 +2.0466e+000 -2.7500e+000 +2.1564e+000 -3.1340e+000 +3.9359e-001 -5.8310e-003 -2.8997e+000 +1.1657e+000 -1.9807e+000 +3.5357e-001 -3.3055e+000 +3.4944e+000 +2.4455e+000 +3.3952e+000 +1.5384e+000 -3.1320e+000 +7.2320e-001 +1.8376e+000 -3.7256e+000 +1.3984e+000
14916 +5.909552564e-005 +5.909552564e-005 -1.866199409e+002 -1.866199409e+002 +2.0437e+000 -2.7523e+000 +2.1560e+000 -3.1339e+000 +3.9343e-001 -5.5319e-003 -2.9002e+000 +1.1657e+000 -1.9809e+000 +3.5350e-001 -3.3056e+000 +3.4944e+000 +2.4456e+000 +3.3952e+000 +1.5384e+000 -3.1320e+000 +7.2320e-001 +1.8376e+000 -3.7256e+000 +1.3984e+000
15015 +3.867367752e-005 +3.867367752e-005 -1.866199613e+002 -1.866199613e+002 +2.0468e+000 -2.7517e+000 +2.1562e+000 -3.1346e+000 +3.9380e-001 -5.6226e-003 -2.8997e+000 +1.1656e+000 -1.9808e+000 +3.5356e-001 -3.3055e+000 +3.4944e+000 +2.4456e+000 +3.3952e+000 +1.5384e+000 -3.1320e+000 +7.2320e-001 +1.8376e+000 -3.7256e+000 +1.3984e+000
30469 +2.340088847e-005 +2.340088847e-005 -1.866199766e+002 -1.866199766e+002 +2.0438e+000 -2.7520e+000 +2.1564e+000 -3.1346e+000 +3.9377e-001 -5.7264e-003 -2.9000e+000 +1.1656e+000 -1.9808e+000 +3.5353e-001 -3.3056e+000 +3.4944e+000 +2.4456e+000 +3.3952e+000 +1.5384e+000 -3.1320e+000 +7.2320e-001 +1.8376e+000 -3.7256e+000 +1.3984e+000
30841 +1.584279786e-005 +1.584279786e-005 -1.866199842e+002 -1.866199842e+002 +2.0445e+000 -2.7526e+000 +2.1557e+000 -3.1344e+000 +3.9389e-001 -5.6763e-003 -2.9000e+000 +1.1656e+000 -1.9807e+000 +3.5362e-001 -3.3056e+000 +3.4944e+000 +2.4456e+000 +3.3952e+000 +1.5384e+000 -3.1320e+000 +7.2320e-001 +1.8376e+000 -3.7256e+000 +1.3984e+000
