% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
59615 +3.969251843e-004 +3.969251843e-004 +1.151103969e+002 +1.151103969e+002 +2.2605e+000 -2.9165e+000 -9.2616e-002 +8.4757e-001 +1.8516e+000 -2.9254e+000 +1.6412e+000 -1.0177e+000 -2.4312e+000 +4.4186e-001 -6.2299e-001 -1.0002e+000 +2.7949e+000 -2.5945e+000 -2.4929e+000 -2.6155e+000 +1.7291e+000 +1.8317e+000 -1.8079e+000 -9.2286e-001
60296 +2.377823371e-004 +2.377823371e-004 +1.151102378e+002 +1.151102378e+002 +2.2606e+000 -2.9163e+000 -9.2390e-002 +8.4764e-001 +1.8519e+000 -2.9252e+000 +1.6414e+000 -1.0179e+000 -2.4311e+000 +4.4197e-001 -6.2306e-001 -1.0006e+000 +2.7944e+000 -2.5946e+000 -2.4929e+000 -2.6156e+000 +1.7289e+000 +1.8312e+000 -1.8087e+000 -9.2429e-001
60690 +1.531413133e-004 +1.531413133e-004 +1.151101531e+002 +1.151101531e+002 +2.2606e+000 -2.9163e+000 -9.2352e-002 +8.4760e-001 +1.8519e+000 -2.9252e+000 +1.6415e+000 -1.0178e+000 -2.4311e+000 +4.4166e-001 -6.2333e-001 -1.0008e+000 +2.7942e+000 -2.5948e+000 -2.4929e+000 -2.6155e+000 +1.7289e+000 +1.8314e+000 -1.8083e+000 -9.2362e-001
60947 +9.981690188e-005 +9.981690188e-005 +1.151100998e+002 +1.151100998e+002 +2.2606e+000 -2.9164e+000 -9.2260e-002 +8.4772e-001 +1.8521e+000 -2.9252e+000 +1.6416e+000 -1.0175e+000 -2.4310e+000 +4.4157e-001 -6.2343e-001 -1.0010e+000 +2.7941e+000 -2.5952e+000 -2.4930e+000 -2.6153e+000 +1.7292e+000 +1.8319e+000 -1.8074e+000 -9.2207e-001
61382 +5.724147621e-005 +5.724147621e-005 +1.151100572e+002 +1.151100572e+002 +2.2605e+000 -2.9164e+000 -9.2214e-002 +8.4779e-001 +1.8521e+000 -2.9251e+000 +1.6415e+000 -1.0175e+000 -2.4311e+000 +4.4161e-001 -6.2340e-001 -1.0009e+000 +2.7941e+000 -2.5950e+000 -2.4930e+000 -2.6153e+000 +1.7293e+000 +1.8320e+000 -1.8074e+000 -9.2206e-001
62095 +3.874332579e-005 +3.874332579e-005 +1.151100387e+002 +1.151100387e+002 +2.2605e+000 -2.9164e+000 -9.2298e-002 +8.4788e-001 +1.8522e+000 -2.9250e+000 +1.6417e+000 -1.0175e+000 -2.4311e+000 +4.4164e-001 -6.2336e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4929e+000 -2.6152e+000 +1.7294e+000 +1.8320e+000 -1.8074e+000 -9.2188e-001
62555 +2.393890155e-005 +2.393890155e-005 +1.151100239e+002 +1.151100239e+002 +2.2604e+000 -2.9164e+000 -9.2378e-002 +8.4785e-001 +1.8523e+000 -2.9250e+000 +1.6416e+000 -1.0175e+000 -2.4311e+000 +4.4167e-001 -6.2337e-001 -1.0009e+000 +2.7942e+000 -2.5950e+000 -2.4930e+000 -2.6153e+000 +1.7294e+000 +1.8322e+000 -1.8071e+000 -9.2134e-001
63091 +1.582889638e-005 +1.582889638e-005 +1.151100158e+002 +1.151100158e+002 +2.2604e+000 -2.9165e+000 -9.2362e-002 +8.4783e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4311e+000 +4.4160e-001 -6.2336e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4930e+000 -2.6153e+000 +1.7294e+000 +1.8322e+000 -1.8071e+000 -9.2152e-001
63463 +7.203366053e-006 +7.203366053e-006 +1.151100072e+002 +1.151100072e+002 +2.2603e+000 -2.9165e+000 -9.2349e-002 +8.4784e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4161e-001 -6.2342e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4930e+000 -2.6153e+000 +1.7294e+000 +1.8323e+000 -1.8069e+000 -9.2094e-001
63766 +5.975975540e-006 +5.975975540e-006 +1.151100060e+002 +1.151100060e+002 +2.2602e+000 -2.9166e+000 -9.2370e-002 +8.4781e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4162e-001 -6.2337e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4930e+000 -2.6153e+000 +1.7294e+000 +1.8322e+000 -1.8069e+000 -9.2093e-001
63865 +3.656625609e-006 +3.656625609e-006 +1.151100037e+002 +1.151100037e+002 +2.2602e+000 -2.9166e+000 -9.2362e-002 +8.4780e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4160e-001 -6.2340e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4930e+000 -2.6153e+000 +1.7294e+000 +1.8322e+000 -1.8069e+000 -9.2097e-001
64180 +2.373837106e-006 +2.373837106e-006 +1.151100024e+002 +1.151100024e+002 +2.2602e+000 -2.9166e+000 -9.2371e-002 +8.4780e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4160e-001 -6.2339e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4930e+000 -2.6153e+000 +1.7294e+000 +1.8322e+000 -1.8069e+000 -9.2108e-001
64829 +1.401674155e-006 +1.401674155e-006 +1.151100014e+002 +1.151100014e+002 +2.2602e+000 -2.9166e+000 -9.2388e-002 +8.4781e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4163e-001 -6.2338e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4929e+000 -2.6153e+000 +1.7294e+000 +1.8322e+000 -1.8071e+000 -9.2133e-001
65596 +9.274797463e-007 +9.274797463e-007 +1.151100009e+002 +1.151100009e+002 +2.2602e+000 -2.9166e+000 -9.2392e-002 +8.4780e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4161e-001 -6.2339e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4929e+000 -2.6153e+000 +1.7294e+000 +1.8322e+000 -1.8070e+000 -9.2128e-001
67495 +6.065752274e-007 +6.065752274e-007 +1.151100006e+002 +1.151100006e+002 +2.2602e+000 -2.9166e+000 -9.2392e-002 +8.4780e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4160e-001 -6.2340e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4930e+000 -2.6153e+000 +1.7293e+000 +1.8321e+000 -1.8072e+000 -9.2168e-001
68181 +3.975938796e-007 +3.975938796e-007 +1.151100004e+002 +1.151100004e+002 +2.2602e+000 -2.9166e+000 -9.2397e-002 +8.4780e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4160e-001 -6.2340e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4930e+000 -2.6153e+000 +1.7293e+000 +1.8320e+000 -1.8074e+000 -9.2205e-001
68705 +2.508598698e-007 +2.508598698e-007 +1.151100003e+002 +1.151100003e+002 +2.2602e+000 -2.9166e+000 -9.2407e-002 +8.4780e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4160e-001 -6.2340e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4930e+000 -2.6154e+000 +1.7293e+000 +1.8319e+000 -1.8075e+000 -9.2220e-001
69174 +1.490593036e-007 +1.490593036e-007 +1.151100001e+002 +1.151100001e+002 +2.2602e+000 -2.9166e+000 -9.2401e-002 +8.4780e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4160e-001 -6.2340e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4930e+000 -2.6154e+000 +1.7293e+000 +1.8319e+000 -1.8075e+000 -9.2228e-001
69977 +9.136627455e-008 +9.136627455e-008 +1.151100001e+002 +1.151100001e+002 +2.2602e+000 -2.9166e+000 -9.2406e-002 +8.4780e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4160e-001 -6.2340e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4930e+000 -2.6154e+000 +1.7292e+000 +1.8319e+000 -1.8076e+000 -9.2245e-001
70758 +5.879114440e-008 +5.879114440e-008 +1.151100001e+002 +1.151100001e+002 +2.2602e+000 -2.9166e+000 -9.2402e-002 +8.4780e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4160e-001 -6.2340e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4930e+000 -2.6154e+000 +1.7292e+000 +1.8319e+000 -1.8077e+000 -9.2253e-001
71646 +3.742658805e-008 +3.742658805e-008 +1.151100000e+002 +1.151100000e+002 +2.2602e+000 -2.9166e+000 -9.2400e-002 +8.4780e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4160e-001 -6.2340e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4930e+000 -2.6154e+000 +1.7292e+000 +1.8319e+000 -1.8077e+000 -9.2255e-001
72069 +2.462741122e-008 +2.462741122e-008 +1.151100000e+002 +1.151100000e+002 +2.2602e+000 -2.9166e+000 -9.2400e-002 +8.4780e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4160e-001 -6.2340e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4930e+000 -2.6154e+000 +1.7292e+000 +1.8318e+000 -1.8077e+000 -9.2269e-001
72861 +1.564306729e-008 +1.564306729e-008 +1.151100000e+002 +1.151100000e+002 +2.2602e+000 -2.9166e+000 -9.2403e-002 +8.4780e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4160e-001 -6.2340e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4930e+000 -2.6154e+000 +1.7292e+000 +1.8318e+000 -1.8078e+000 -9.2271e-001
73836 +9.982983329e-009 +9.982983329e-009 +1.151100000e+002 +1.151100000e+002 +2.2602e+000 -2.9166e+000 -9.2402e-002 +8.4780e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4160e-001 -6.2340e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4930e+000 -2.6154e+000 +1.7292e+000 +1.8318e+000 -1.8078e+000 -9.2275e-001
% function evaluation | noise-free fitness - Fopt (1.759000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.908153559e+005 +5.908153559e+005 +5.908329459e+005 +5.908329459e+005 -3.0918e+000 +3.8728e+000 +6.1382e-001 -1.5773e+000 -3.9815e+000 -2.2468e+000 -3.4598e+000 -1.3685e+000 -4.7704e+000 +2.2851e+000 +6.0311e-001 +2.4509e+000 +4.4710e+000 -4.4038e-001 -1.0061e+000 -7.0057e-001 +1.0293e+000 +2.2379e+000 -1.8911e+000 -3.5772e+000
11 +3.639129950e+005 +3.639129950e+005 +3.639305850e+005 +3.639305850e+005 +1.8463e+000 +1.3684e+000 -6.8604e-001 +1.7128e+000 +3.9393e+000 +1.1604e+000 -2.9611e+000 -2.9586e+000 +2.2975e+000 -4.3217e+000 -2.9791e+000 -2.3509e-001 +2.3725e+000 +3.1374e+000 +2.5165e+000 -3.0561e+000 -2.2601e+000 -4.5913e+000 -1.6295e+000 -6.7201e-001
53 +2.361016639e+005 +2.361016639e+005 +2.361192539e+005 +2.361192539e+005 -2.4513e+000 -2.9702e+000 +1.8464e+000 -3.8332e+000 +1.7740e+000 +1.4510e+000 -1.3864e+000 -4.5495e+000 -3.8251e-001 -3.7548e+000 +6.0277e+000 -2.2963e+000 -1.2087e+000 -1.1360e+000 -1.2252e+000 +2.6204e+000 -1.5437e+000 -3.8361e-001 -3.3247e+000 +1.0766e+000
177 +1.110851943e+005 +1.110851943e+005 +1.111027843e+005 +1.111027843e+005 +9.1247e-001 +3.9020e+000 +1.4723e+000 +1.1106e+000 +4.1560e+000 +1.8776e+000 -2.6503e+000 -2.0614e+000 +5.3631e-002 -1.5768e+000 +4.7608e+000 -3.8656e+000 -2.1854e-001 +2.4736e+000 -3.3165e+000 -2.1478e+000 -3.5833e+000 +1.2164e-001 -2.1889e+000 +7.8745e-001
205 +9.548962077e+004 +9.548962077e+004 +9.550721077e+004 +9.550721077e+004 +1.2153e-001 -2.8798e+000 +3.6040e+000 -3.8092e-001 +7.3846e-001 +3.7885e+000 +1.0957e+000 +9.7258e-002 -3.4730e+000 -4.0246e+000 +4.3758e+000 -6.3745e-001 -3.5094e+000 -1.2605e+000 +2.9424e+000 -1.1519e-001 -2.5409e+000 +3.4954e-001 -3.1045e+000 -2.2176e+000
563 +2.390312388e+004 +2.390312388e+004 +2.392071388e+004 +2.392071388e+004 +2.3712e+000 +9.3447e-001 +1.8464e+000 -3.3413e+000 +1.7740e+000 +1.6331e+000 +7.1316e-001 +5.5644e-001 -3.9571e+000 -3.3038e+000 +3.2530e+000 -2.2963e+000 -2.0717e+000 -1.1360e+000 -8.7917e-002 -6.5559e+000 -3.6628e+000 +3.5616e+000 -3.3247e+000 +1.0766e+000
983 +1.336773237e+004 +1.336773237e+004 +1.338532237e+004 +1.338532237e+004 +3.1740e-001 -1.4816e+000 +5.1174e-001 -1.8529e+000 -5.6308e-001 +1.2327e+000 -2.4558e-002 +6.4989e-001 -1.4399e+000 -3.7974e+000 +3.6054e+000 -4.2368e+000 +4.3293e-001 -9.6094e-001 -1.3117e+000 -3.7731e+000 -1.6030e+000 +1.1302e+000 -4.7075e+000 +1.8760e+000
1076 +8.624225030e+003 +8.624225030e+003 +8.641815030e+003 +8.641815030e+003 +5.9145e-001 +5.3341e-001 +9.6294e-001 -2.2829e+000 +1.7828e+000 +4.5819e-001 -8.0070e-001 +8.2653e-001 -3.1447e+000 -3.3768e+000 +2.9362e+000 -3.8065e+000 -1.5128e+000 -1.3413e+000 -1.4549e+000 -5.0948e+000 -3.1862e+000 +3.4582e+000 -4.6768e+000 +3.0801e+000
1332 +4.524416491e+003 +4.524416491e+003 +4.542006491e+003 +4.542006491e+003 -9.1163e-001 +3.0260e-001 +4.6384e-001 -2.3189e+000 +1.4990e+000 +6.9613e-001 +1.1453e+000 -2.4918e-001 -2.9712e+000 -3.2535e+000 +2.5824e+000 -3.6077e+000 -1.3006e+000 -5.3564e-001 -1.9763e+000 -3.4656e+000 -3.0573e+000 +6.4321e-001 -4.6414e+000 +3.5562e+000
1374 +3.657025961e+003 +3.657025961e+003 +3.674615961e+003 +3.674615961e+003 -1.0701e+000 +1.1099e+000 +5.1018e-001 -2.1042e+000 +2.2197e+000 +7.8561e-001 +7.3112e-001 +1.4391e-001 -3.1685e+000 -3.2327e+000 +2.3518e+000 -3.3856e+000 -1.4606e+000 -8.7620e-001 -2.0921e+000 -3.8168e+000 -3.2003e+000 +1.4162e+000 -4.9938e+000 +4.0827e+000
1827 +2.351733963e+003 +2.351733963e+003 +2.369323963e+003 +2.369323963e+003 -9.7501e-001 +1.0789e+000 +6.4422e-001 -4.1942e+000 +2.6805e+000 +2.2662e+000 +1.1619e+000 -2.4906e-001 -3.6594e+000 -3.0986e+000 +1.7508e+000 -3.5467e+000 -1.2349e+000 -6.1216e-001 -5.7549e-001 -3.4988e+000 -2.7292e+000 +1.9902e+000 -5.7907e+000 +3.9154e+000
2104 +1.409026871e+003 +1.409026871e+003 +1.426616871e+003 +1.426616871e+003 -1.6039e+000 +1.5564e+000 +6.6631e-001 -2.0160e+000 +2.7500e+000 +1.6696e+000 +4.1488e-001 -5.4909e-002 -2.0453e+000 -2.9751e+000 +2.0701e+000 -4.7665e+000 +7.3758e-003 -9.4844e-001 -6.7248e-001 -3.5408e+000 -1.6587e+000 +2.2342e+000 -4.1399e+000 -3.7068e-001
2115 +9.448120935e+002 +9.448120935e+002 +9.624020935e+002 +9.624020935e+002 -1.1737e+000 +1.4192e+000 +6.0407e-001 -2.2519e+000 +2.7501e+000 +2.1578e+000 +3.2483e-001 -4.4356e-001 -2.3362e+000 -3.1118e+000 +1.8278e+000 -4.8405e+000 +4.9188e-001 -8.5459e-001 -3.6276e-001 -2.9611e+000 -1.3459e+000 +2.5736e+000 -4.0694e+000 -1.1554e+000
2521 +5.741496808e+002 +5.741496808e+002 +5.917396808e+002 +5.917396808e+002 -4.6614e-001 +1.5968e+000 +5.5283e-001 -2.0053e+000 +2.4038e+000 +2.5339e+000 +4.7720e-001 -6.8059e-001 -2.9098e+000 -3.2568e+000 +1.9180e+000 -3.9461e+000 +1.4983e-001 -9.2462e-001 -1.0718e-001 -3.1583e+000 -1.8950e+000 +1.8063e+000 -3.6199e+000 -1.8020e+000
3033 +3.855439616e+002 +3.855439616e+002 +4.031339616e+002 +4.031339616e+002 -4.6614e-001 +1.4755e+000 +4.0368e-001 -2.0053e+000 +2.4038e+000 +2.2890e+000 +4.7720e-001 -6.9158e-001 -2.9098e+000 -3.1962e+000 +1.8355e+000 -4.0811e+000 +1.4983e-001 -9.3803e-001 -1.0718e-001 -3.1583e+000 -2.7415e+000 +1.8063e+000 -3.6032e+000 -1.8020e+000
3254 +2.400948118e+002 +2.400948118e+002 +2.576848118e+002 +2.576848118e+002 -9.1609e-001 +1.4346e+000 +3.4159e-001 -2.3576e+000 +2.4258e+000 +2.5339e+000 +7.1578e-001 -6.0522e-001 -2.9142e+000 -3.1977e+000 +1.6953e+000 -3.7889e+000 +1.8487e-001 -8.4411e-001 +3.4890e-003 -3.3431e+000 -2.8793e+000 +1.8771e+000 -3.6585e+000 -1.7179e+000
3810 +1.487568589e+002 +1.487568589e+002 +1.663468589e+002 +1.663468589e+002 +8.0671e-001 +1.3621e+000 +3.6345e-001 -2.5887e+000 +2.3137e+000 +2.1339e+000 +2.0940e-001 -7.3396e-001 -2.3975e+000 -3.3278e+000 +1.6154e+000 -3.3199e+000 -8.1983e-002 -1.0757e+000 -2.3875e-001 -3.3576e+000 -3.0252e+000 +1.6273e+000 -3.3623e+000 -1.2498e+000
4772 +9.618016989e+001 +9.618016989e+001 +1.137701699e+002 +1.137701699e+002 +9.4927e-001 +1.2325e+000 +2.9465e-001 -2.5474e+000 +2.3170e+000 +2.2118e+000 -6.3638e-003 -6.1272e-001 -1.6094e+000 -3.4123e+000 +1.5870e+000 -3.4103e+000 +1.4869e-002 -1.0256e+000 -4.5869e-001 -3.4785e+000 -2.8175e+000 +1.8375e+000 -3.5685e+000 -1.7519e+000
5918 +6.296463995e+001 +6.296463995e+001 +8.055463995e+001 +8.055463995e+001 +9.4896e-001 +1.3667e+000 +3.1397e-001 -2.4051e+000 +2.4409e+000 +2.2166e+000 +6.7050e-002 -1.0904e+000 -1.6696e+000 -3.4041e+000 +1.6355e+000 -3.5856e+000 -2.9730e-001 -1.4570e+000 -6.4267e-001 -3.4973e+000 -2.8300e+000 +1.9135e+000 -3.6899e+000 -1.6050e+000
6619 +3.952481883e+001 +3.952481883e+001 +5.711481883e+001 +5.711481883e+001 +9.0534e-001 +1.3399e+000 +3.3738e-001 -2.4249e+000 +2.4687e+000 +2.4735e+000 +1.9350e-001 -1.0594e+000 -1.8556e+000 -3.6464e+000 +1.4482e+000 -3.6806e+000 -5.4358e-001 -1.5666e+000 -7.9267e-001 -3.6776e+000 -2.8942e+000 +1.9240e+000 -3.8581e+000 -1.5271e+000
6925 +2.341572086e+001 +2.341572086e+001 +4.100572086e+001 +4.100572086e+001 +9.1204e-001 +1.3265e+000 +3.6338e-001 -2.3292e+000 +2.5754e+000 +2.5733e+000 +2.0103e-001 -9.0232e-001 -1.9617e+000 -3.9632e+000 +1.3010e+000 -3.8239e+000 -5.6061e-001 -1.6416e+000 -9.0402e-001 -3.6591e+000 -2.9205e+000 +2.0173e+000 -3.6933e+000 -1.5262e+000
8313 +1.578306114e+001 +1.578306114e+001 +3.337306114e+001 +3.337306114e+001 +9.3273e-001 +1.3603e+000 +3.3243e-001 -2.4049e+000 +2.5211e+000 +2.5896e+000 +3.4110e-001 -8.9744e-001 -2.0510e+000 -3.9244e+000 +1.2910e+000 -3.7866e+000 -5.6722e-001 -1.6313e+000 -8.7835e-001 -3.6768e+000 -2.8793e+000 +2.0031e+000 -3.5965e+000 -1.5483e+000
16368 +9.922265100e+000 +9.922265100e+000 +2.751226510e+001 +2.751226510e+001 +1.0080e+000 +1.4160e+000 +4.0368e-001 -2.2777e+000 +2.7052e+000 +2.8935e+000 +8.9299e-001 -2.7642e-001 -1.5087e+000 -3.7146e+000 +1.2876e+000 -3.7977e+000 -5.4321e-001 -1.6813e+000 -8.6344e-001 -3.6079e+000 -2.8554e+000 +1.9382e+000 -3.5996e+000 -1.5295e+000
24091 +6.287629554e+000 +6.287629554e+000 +2.387762955e+001 +2.387762955e+001 +1.0008e+000 +1.4228e+000 +4.1527e-001 -2.2443e+000 +2.7597e+000 +2.9808e+000 +1.0109e+000 -2.0405e-002 -1.0684e+000 -3.0685e+000 +2.0762e+000 -3.0804e+000 +2.8854e-004 -1.3891e+000 -7.6060e-001 -3.5941e+000 -2.8307e+000 +1.9587e+000 -3.5735e+000 -1.5630e+000
29387 +3.978469051e+000 +3.978469051e+000 +2.156846905e+001 +2.156846905e+001 +1.0092e+000 +1.4188e+000 +4.0616e-001 -2.2609e+000 +2.7560e+000 +2.9827e+000 +1.0426e+000 +1.7400e-004 -1.0501e+000 -3.0114e+000 +2.1867e+000 -2.8999e+000 +2.9135e-001 -9.5833e-001 -3.4084e-001 -3.3416e+000 -2.8277e+000 +1.9600e+000 -3.5841e+000 -1.5427e+000
33382 +2.509466940e+000 +2.509466940e+000 +2.009946694e+001 +2.009946694e+001 +9.9223e-001 +1.4159e+000 +3.9753e-001 -2.2593e+000 +2.7615e+000 +2.9905e+000 +1.0527e+000 +4.8608e-003 -1.0458e+000 -3.0037e+000 +2.2090e+000 -2.8562e+000 +3.8836e-001 -7.9221e-001 -6.3885e-002 -2.9830e+000 -2.4543e+000 +2.1003e+000 -3.5731e+000 -1.5350e+000
35361 +1.579368525e+000 +1.579368525e+000 +1.916936852e+001 +1.916936852e+001 +9.9184e-001 +1.4101e+000 +3.9779e-001 -2.2654e+000 +2.7604e+000 +2.9810e+000 +1.0409e+000 +1.6394e-002 -1.0432e+000 -3.0052e+000 +2.2129e+000 -2.8423e+000 +4.0375e-001 -7.3541e-001 +2.5978e-002 -2.8157e+000 -2.2374e+000 +2.3463e+000 -3.4694e+000 -1.5392e+000
36664 +9.812660952e-001 +9.812660952e-001 +1.857126610e+001 +1.857126610e+001 +9.9264e-001 +1.4104e+000 +4.0295e-001 -2.2638e+000 +2.7594e+000 +2.9799e+000 +1.0404e+000 +1.7480e-002 -1.0424e+000 -3.0005e+000 +2.2138e+000 -2.8422e+000 +4.1496e-001 -7.2647e-001 +7.5856e-002 -2.7393e+000 -2.0954e+000 +2.5553e+000 -3.2419e+000 -1.3837e+000
37315 +6.296302792e-001 +6.296302792e-001 +1.821963028e+001 +1.821963028e+001 +9.9285e-001 +1.4115e+000 +4.0511e-001 -2.2618e+000 +2.7632e+000 +2.9791e+000 +1.0385e+000 +1.0813e-002 -1.0475e+000 -2.9935e+000 +2.2213e+000 -2.8412e+000 +4.1788e-001 -7.1735e-001 +9.0266e-002 -2.6953e+000 -2.0269e+000 +2.6448e+000 -3.1162e+000 -1.3002e+000
38302 +3.763046755e-001 +3.763046755e-001 +1.796630468e+001 +1.796630468e+001 +9.9276e-001 +1.4079e+000 +4.0055e-001 -2.2595e+000 +2.7645e+000 +2.9764e+000 +1.0299e+000 +3.4665e-003 -1.0412e+000 -2.9902e+000 +2.2207e+000 -2.8375e+000 +4.1905e-001 -7.0307e-001 +1.0693e-001 -2.6525e+000 -1.9451e+000 +2.7907e+000 -2.8965e+000 -1.0295e+000
39696 +2.460859379e-001 +2.460859379e-001 +1.783608594e+001 +1.783608594e+001 +9.9300e-001 +1.4110e+000 +3.9847e-001 -2.2656e+000 +2.7555e+000 +2.9689e+000 +1.0259e+000 +1.1249e-003 -1.0456e+000 -2.9965e+000 +2.2274e+000 -2.8324e+000 +4.2768e-001 -6.9927e-001 +1.1570e-001 -2.6401e+000 -1.9207e+000 +2.8406e+000 -2.8198e+000 -9.1979e-001
40509 +1.513787349e-001 +1.513787349e-001 +1.774137873e+001 +1.774137873e+001 +9.9336e-001 +1.4110e+000 +3.9706e-001 -2.2635e+000 +2.7502e+000 +2.9704e+000 +1.0310e+000 -1.1278e-003 -1.0507e+000 -2.9992e+000 +2.2266e+000 -2.8243e+000 +4.3088e-001 -6.9303e-001 +1.2205e-001 -2.6342e+000 -1.9205e+000 +2.8379e+000 -2.8164e+000 -9.1990e-001
41335 +9.862600728e-002 +9.862600728e-002 +1.768862601e+001 +1.768862601e+001 +9.9398e-001 +1.4077e+000 +3.9621e-001 -2.2642e+000 +2.7514e+000 +2.9701e+000 +1.0338e+000 -1.9577e-003 -1.0457e+000 -2.9977e+000 +2.2281e+000 -2.8233e+000 +4.3240e-001 -6.8953e-001 +1.3239e-001 -2.6233e+000 -1.8909e+000 +2.8952e+000 -2.7157e+000 -7.4078e-001
42197 +6.280728136e-002 +6.280728136e-002 +1.765280728e+001 +1.765280728e+001 +9.9390e-001 +1.4130e+000 +3.9851e-001 -2.2659e+000 +2.7519e+000 +2.9736e+000 +1.0332e+000 -2.2451e-003 -1.0466e+000 -2.9959e+000 +2.2243e+000 -2.8219e+000 +4.3458e-001 -6.8928e-001 +1.3306e-001 -2.6130e+000 -1.8691e+000 +2.9358e+000 -2.6351e+000 -5.8490e-001
43689 +3.973347755e-002 +3.973347755e-002 +1.762973348e+001 +1.762973348e+001 +9.9446e-001 +1.4122e+000 +4.0095e-001 -2.2638e+000 +2.7543e+000 +2.9762e+000 +1.0362e+000 -9.0948e-004 -1.0462e+000 -2.9967e+000 +2.2294e+000 -2.8162e+000 +4.4023e-001 -6.8495e-001 +1.3529e-001 -2.6112e+000 -1.8701e+000 +2.9361e+000 -2.6375e+000 -5.9345e-001
44403 +2.380658474e-002 +2.380658474e-002 +1.761380658e+001 +1.761380658e+001 +9.9775e-001 +1.4114e+000 +4.0000e-001 -2.2638e+000 +2.7550e+000 +2.9795e+000 +1.0375e+000 -6.0265e-004 -1.0462e+000 -2.9972e+000 +2.2269e+000 -2.8196e+000 +4.3858e-001 -6.8651e-001 +1.3401e-001 -2.6113e+000 -1.8676e+000 +2.9400e+000 -2.6271e+000 -5.7146e-001
45302 +1.494284669e-002 +1.494284669e-002 +1.760494285e+001 +1.760494285e+001 +1.0017e+000 +1.4119e+000 +4.0054e-001 -2.2629e+000 +2.7547e+000 +2.9779e+000 +1.0380e+000 -6.1001e-004 -1.0467e+000 -2.9971e+000 +2.2269e+000 -2.8191e+000 +4.3846e-001 -6.8560e-001 +1.3426e-001 -2.6109e+000 -1.8676e+000 +2.9398e+000 -2.6251e+000 -5.6924e-001
45715 +9.907112057e-003 +9.907112057e-003 +1.759990711e+001 +1.759990711e+001 +1.0022e+000 +1.4147e+000 +4.0220e-001 -2.2629e+000 +2.7548e+000 +2.9780e+000 +1.0379e+000 -3.9380e-004 -1.0462e+000 -2.9972e+000 +2.2265e+000 -2.8201e+000 +4.3849e-001 -6.8471e-001 +1.3665e-001 -2.6097e+000 -1.8675e+000 +2.9375e+000 -2.6309e+000 -5.8200e-001
