% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2689 +5.858019430e+002 +5.858019430e+002 +6.033919430e+002 +6.033919430e+002 +7.7665e-001 +9.3658e-001 -9.4256e-001 -4.0412e+000 +1.6222e+000 +1.4819e+000 +3.5143e-001 -8.9420e-001 -1.9814e+000 -4.0716e+000 +2.1902e+000 -3.0800e+000 -3.8222e-002 -1.2374e+000 +3.4612e-001 -2.6497e+000 -1.8162e+000 +2.6196e+000 -2.0617e+000 +6.5437e-001
2892 +3.738536160e+002 +3.738536160e+002 +3.914436160e+002 +3.914436160e+002 -3.3637e-002 +6.2837e-001 +1.8515e-002 -3.2138e+000 +1.7812e+000 +1.9707e+000 -7.6110e-002 -1.1376e+000 -1.8637e+000 -3.5924e+000 +1.3423e+000 -2.7928e+000 +1.4453e-001 -1.5525e+000 +1.8528e-001 -2.6371e+000 -2.3480e+000 +2.7443e+000 -2.7351e+000 -5.0490e-001
2900 +2.412814705e+002 +2.412814705e+002 +2.588714705e+002 +2.588714705e+002 +7.9125e-001 +5.2310e-001 -4.5382e-001 -3.4640e+000 +1.7553e+000 +1.5767e+000 +3.8163e-001 -1.0741e+000 -1.7989e+000 -3.8219e+000 +1.2219e+000 -2.9760e+000 +2.2335e-001 -7.2773e-001 +7.7062e-002 -2.6232e+000 -2.0857e+000 +2.8884e+000 -2.0380e+000 +4.7747e-001
3867 +1.549252723e+002 +1.549252723e+002 +1.725152723e+002 +1.725152723e+002 +2.4118e-001 +8.8773e-001 -3.3314e-001 -3.2687e+000 +1.8113e+000 +1.5168e+000 +3.0775e-001 -8.2685e-001 -1.7896e+000 -4.2711e+000 +1.5559e+000 -3.0793e+000 +2.4333e-001 -8.2640e-001 +1.2607e-001 -2.7242e+000 -1.8691e+000 +2.8833e+000 -2.5016e+000 +4.2924e-002
4825 +9.655977086e+001 +9.655977086e+001 +1.141497709e+002 +1.141497709e+002 +4.2996e-001 +6.1277e-001 -5.3585e-001 -3.1147e+000 +1.7739e+000 +1.8507e+000 +4.9885e-002 -9.7317e-001 -1.8692e+000 -4.1647e+000 +1.7669e+000 -3.0415e+000 +3.4315e-001 -7.3180e-001 +3.5021e-002 -2.6915e+000 -1.8119e+000 +2.9946e+000 -2.4128e+000 +1.9128e-001
18136 +6.259507028e+001 +6.259507028e+001 +8.018507028e+001 +8.018507028e+001 +9.9825e-001 +1.4205e+000 +3.8249e-001 -2.3432e+000 +2.5713e+000 +2.6273e+000 +4.4938e-001 -7.8378e-001 -1.5582e+000 -3.2787e+000 +2.1330e+000 -2.8855e+000 +4.0610e-001 -6.8680e-001 +1.3740e-001 -2.5981e+000 -1.8294e+000 +3.0242e+000 -2.4621e+000 -2.2078e-001
18777 +3.963159681e+001 +3.963159681e+001 +5.722159681e+001 +5.722159681e+001 +1.0156e+000 +1.4300e+000 +4.1571e-001 -2.2655e+000 +2.7916e+000 +2.9063e+000 +1.0198e+000 -1.4200e-001 -1.4413e+000 -3.2789e+000 +2.1258e+000 -2.8943e+000 +4.0141e-001 -6.5921e-001 +1.4023e-001 -2.5594e+000 -1.8383e+000 +2.9982e+000 -2.4595e+000 -1.3260e-001
19083 +2.107793466e+001 +2.107793466e+001 +3.866793466e+001 +3.866793466e+001 +1.0334e+000 +1.4212e+000 +4.4249e-001 -2.2584e+000 +2.7750e+000 +2.9752e+000 +9.8485e-001 -8.4418e-002 -1.1582e+000 -3.2813e+000 +2.0917e+000 -2.9015e+000 +3.9255e-001 -6.5378e-001 +1.4615e-001 -2.5875e+000 -1.8341e+000 +3.0020e+000 -2.4593e+000 -2.1991e-001
20283 +1.472325779e+001 +1.472325779e+001 +3.231325779e+001 +3.231325779e+001 +1.0200e+000 +1.4292e+000 +4.4837e-001 -2.2513e+000 +2.7339e+000 +2.9684e+000 +1.0038e+000 -8.3460e-002 -1.1881e+000 -3.2214e+000 +2.0880e+000 -2.8951e+000 +3.8397e-001 -6.6254e-001 +1.5516e-001 -2.5989e+000 -1.8502e+000 +2.9997e+000 -2.4603e+000 -2.6061e-001
20553 +9.939653750e+000 +9.939653750e+000 +2.752965375e+001 +2.752965375e+001 +1.0134e+000 +1.4008e+000 +4.0482e-001 -2.2657e+000 +2.7622e+000 +2.9812e+000 +9.8190e-001 -6.1131e-002 -1.1662e+000 -3.1215e+000 +2.0961e+000 -2.8866e+000 +3.5708e-001 -6.9404e-001 +1.5340e-001 -2.5788e+000 -1.8379e+000 +2.9746e+000 -2.4606e+000 -2.2288e-001
20908 +5.895804604e+000 +5.895804604e+000 +2.348580460e+001 +2.348580460e+001 +1.0241e+000 +1.4469e+000 +4.1472e-001 -2.2513e+000 +2.7776e+000 +2.9798e+000 +1.0311e+000 -4.8915e-002 -1.0955e+000 -3.0556e+000 +2.1264e+000 -2.8842e+000 +4.2696e-001 -7.1196e-001 +1.3827e-001 -2.6135e+000 -1.8380e+000 +2.9667e+000 -2.4615e+000 -2.4121e-001
21171 +3.431038738e+000 +3.431038738e+000 +2.102103874e+001 +2.102103874e+001 +1.0283e+000 +1.4414e+000 +4.0855e-001 -2.2484e+000 +2.7426e+000 +2.9623e+000 +1.0426e+000 -1.4612e-002 -1.0811e+000 -3.0104e+000 +2.1802e+000 -2.8603e+000 +3.9611e-001 -7.3173e-001 +1.3448e-001 -2.6146e+000 -1.8486e+000 +2.9735e+000 -2.4615e+000 -2.3922e-001
21377 +2.393816133e+000 +2.393816133e+000 +1.998381613e+001 +1.998381613e+001 +1.0172e+000 +1.4106e+000 +3.8697e-001 -2.2814e+000 +2.7212e+000 +2.9588e+000 +1.0366e+000 -2.0080e-002 -1.0515e+000 -2.9995e+000 +2.2201e+000 -2.8418e+000 +4.3003e-001 -6.7695e-001 +1.6536e-001 -2.5698e+000 -1.8545e+000 +2.9758e+000 -2.4616e+000 -1.9935e-001
21625 +1.336394187e+000 +1.336394187e+000 +1.892639419e+001 +1.892639419e+001 +1.0231e+000 +1.4211e+000 +3.9841e-001 -2.2541e+000 +2.7398e+000 +2.9792e+000 +1.0474e+000 +9.3563e-003 -1.0181e+000 -2.9978e+000 +2.2338e+000 -2.8233e+000 +4.3523e-001 -6.8841e-001 +1.4555e-001 -2.5950e+000 -1.8446e+000 +2.9862e+000 -2.4620e+000 -2.2775e-001
21993 +7.105067787e-001 +7.105067787e-001 +1.830050678e+001 +1.830050678e+001 +1.0164e+000 +1.4192e+000 +4.1023e-001 -2.2524e+000 +2.7489e+000 +2.9732e+000 +1.0450e+000 -1.0913e-003 -1.0511e+000 -2.9912e+000 +2.2342e+000 -2.8092e+000 +4.3720e-001 -6.7284e-001 +1.4616e-001 -2.5960e+000 -1.8416e+000 +2.9920e+000 -2.4617e+000 -2.0345e-001
22077 +6.245279157e-001 +6.245279157e-001 +1.821452792e+001 +1.821452792e+001 +1.0181e+000 +1.4232e+000 +4.0108e-001 -2.2524e+000 +2.7566e+000 +2.9898e+000 +1.0365e+000 -1.0913e-003 -1.0511e+000 -2.9912e+000 +2.2238e+000 -2.8090e+000 +4.3720e-001 -6.7284e-001 +1.5259e-001 -2.5960e+000 -1.8395e+000 +2.9997e+000 -2.4618e+000 -2.0345e-001
22474 +3.707699120e-001 +3.707699120e-001 +1.796076991e+001 +1.796076991e+001 +1.0131e+000 +1.4227e+000 +4.1678e-001 -2.2524e+000 +2.7645e+000 +2.9849e+000 +1.0319e+000 -8.6962e-004 -1.0515e+000 -2.9933e+000 +2.2311e+000 -2.8087e+000 +4.4801e-001 -6.7683e-001 +1.5411e-001 -2.5954e+000 -1.8349e+000 +3.0071e+000 -2.4614e+000 -1.9851e-001
22645 +2.204308702e-001 +2.204308702e-001 +1.781043087e+001 +1.781043087e+001 +1.0113e+000 +1.4204e+000 +4.0915e-001 -2.2521e+000 +2.7647e+000 +2.9836e+000 +1.0411e+000 +6.3321e-003 -1.0431e+000 -2.9914e+000 +2.2349e+000 -2.8125e+000 +4.4422e-001 -6.8085e-001 +1.5479e-001 -2.5894e+000 -1.8359e+000 +3.0099e+000 -2.4613e+000 -2.0464e-001
23158 +1.432592408e-001 +1.432592408e-001 +1.773325924e+001 +1.773325924e+001 +1.0120e+000 +1.4234e+000 +4.1014e-001 -2.2547e+000 +2.7672e+000 +2.9835e+000 +1.0455e+000 +1.2096e-002 -1.0389e+000 -2.9902e+000 +2.2309e+000 -2.8170e+000 +4.4324e-001 -6.7334e-001 +1.5121e-001 -2.5902e+000 -1.8322e+000 +3.0154e+000 -2.4614e+000 -2.1975e-001
23692 +9.984359831e-002 +9.984359831e-002 +1.768984360e+001 +1.768984360e+001 +1.0076e+000 +1.4200e+000 +4.0872e-001 -2.2560e+000 +2.7673e+000 +2.9840e+000 +1.0433e+000 +8.0590e-003 -1.0406e+000 -2.9903e+000 +2.2287e+000 -2.8193e+000 +4.3994e-001 -6.8008e-001 +1.4827e-001 -2.5907e+000 -1.8332e+000 +3.0192e+000 -2.4618e+000 -2.2459e-001
24206 +6.166137965e-002 +6.166137965e-002 +1.765166138e+001 +1.765166138e+001 +1.0047e+000 +1.4178e+000 +4.1016e-001 -2.2581e+000 +2.7609e+000 +2.9821e+000 +1.0428e+000 +6.7105e-003 -1.0430e+000 -2.9913e+000 +2.2321e+000 -2.8187e+000 +4.3903e-001 -6.8047e-001 +1.4429e-001 -2.5920e+000 -1.8290e+000 +3.0202e+000 -2.4617e+000 -2.2435e-001
24943 +3.946304530e-002 +3.946304530e-002 +1.762946305e+001 +1.762946305e+001 +1.0051e+000 +1.4186e+000 +4.0632e-001 -2.2574e+000 +2.7566e+000 +2.9807e+000 +1.0392e+000 +5.8644e-003 -1.0441e+000 -2.9939e+000 +2.2289e+000 -2.8179e+000 +4.3994e-001 -6.8066e-001 +1.4402e-001 -2.5922e+000 -1.8300e+000 +3.0194e+000 -2.4617e+000 -2.1786e-001
29072 +2.471946286e-002 +2.471946286e-002 +1.761471946e+001 +1.761471946e+001 +1.0035e+000 +1.4166e+000 +4.0370e-001 -2.2614e+000 +2.7561e+000 +2.9789e+000 +1.0395e+000 +3.4474e-003 -1.0447e+000 -2.9953e+000 +2.2287e+000 -2.8178e+000 +4.4102e-001 -6.7962e-001 +1.4583e-001 -2.5913e+000 -1.8312e+000 +3.0118e+000 -2.4786e+000 -2.5990e-001
30031 +1.582359560e-002 +1.582359560e-002 +1.760582360e+001 +1.760582360e+001 +1.0031e+000 +1.4159e+000 +4.0242e-001 -2.2618e+000 +2.7549e+000 +2.9781e+000 +1.0380e+000 +3.8255e-003 -1.0439e+000 -2.9949e+000 +2.2278e+000 -2.8181e+000 +4.4121e-001 -6.8108e-001 +1.4443e-001 -2.5947e+000 -1.8401e+000 +2.9925e+000 -2.5210e+000 -3.5543e-001
31055 +9.737991607e-003 +9.737991607e-003 +1.759973799e+001 +1.759973799e+001 +1.0031e+000 +1.4158e+000 +4.0219e-001 -2.2619e+000 +2.7551e+000 +2.9787e+000 +1.0374e+000 +3.2950e-003 -1.0446e+000 -2.9945e+000 +2.2285e+000 -2.8174e+000 +4.4143e-001 -6.8015e-001 +1.4167e-001 -2.6000e+000 -1.8488e+000 +2.9767e+000 -2.5560e+000 -4.2980e-001
32128 +6.241452653e-003 +6.241452653e-003 +1.759624145e+001 +1.759624145e+001 +1.0029e+000 +1.4154e+000 +4.0267e-001 -2.2619e+000 +2.7545e+000 +2.9778e+000 +1.0375e+000 +2.9717e-003 -1.0451e+000 -2.9951e+000 +2.2281e+000 -2.8181e+000 +4.4192e-001 -6.8201e-001 +1.3975e-001 -2.6028e+000 -1.8540e+000 +2.9671e+000 -2.5732e+000 -4.6488e-001
33948 +3.963452055e-003 +3.963452055e-003 +1.759396345e+001 +1.759396345e+001 +1.0035e+000 +1.4156e+000 +4.0295e-001 -2.2619e+000 +2.7550e+000 +2.9786e+000 +1.0383e+000 +3.0326e-003 -1.0446e+000 -2.9949e+000 +2.2289e+000 -2.8173e+000 +4.4159e-001 -6.8202e-001 +1.3933e-001 -2.6045e+000 -1.8580e+000 +2.9588e+000 -2.5895e+000 -4.9808e-001
35158 +2.482994382e-003 +2.482994382e-003 +1.759248299e+001 +1.759248299e+001 +1.0035e+000 +1.4164e+000 +4.0291e-001 -2.2617e+000 +2.7551e+000 +2.9788e+000 +1.0390e+000 +3.5131e-003 -1.0449e+000 -2.9946e+000 +2.2286e+000 -2.8177e+000 +4.4066e-001 -6.8268e-001 +1.3883e-001 -2.6050e+000 -1.8574e+000 +2.9593e+000 -2.5892e+000 -4.9887e-001
35785 +1.573956382e-003 +1.573956382e-003 +1.759157396e+001 +1.759157396e+001 +1.0040e+000 +1.4168e+000 +4.0301e-001 -2.2615e+000 +2.7554e+000 +2.9789e+000 +1.0389e+000 +3.5944e-003 -1.0447e+000 -2.9944e+000 +2.2287e+000 -2.8179e+000 +4.3918e-001 -6.8347e-001 +1.3849e-001 -2.6053e+000 -1.8581e+000 +2.9599e+000 -2.5875e+000 -4.9427e-001
36720 +9.377002914e-004 +9.377002914e-004 +1.759093770e+001 +1.759093770e+001 +1.0039e+000 +1.4165e+000 +4.0321e-001 -2.2611e+000 +2.7555e+000 +2.9792e+000 +1.0394e+000 +3.6899e-003 -1.0443e+000 -2.9949e+000 +2.2281e+000 -2.8185e+000 +4.3885e-001 -6.8398e-001 +1.3830e-001 -2.6051e+000 -1.8581e+000 +2.9593e+000 -2.5886e+000 -4.9647e-001
38786 +6.306341775e-004 +6.306341775e-004 +1.759063063e+001 +1.759063063e+001 +1.0034e+000 +1.4162e+000 +4.0344e-001 -2.2608e+000 +2.7559e+000 +2.9791e+000 +1.0393e+000 +3.6302e-003 -1.0445e+000 -2.9953e+000 +2.2278e+000 -2.8186e+000 +4.3899e-001 -6.8385e-001 +1.3802e-001 -2.6058e+000 -1.8588e+000 +2.9582e+000 -2.5908e+000 -5.0123e-001
40098 +3.897351867e-004 +3.897351867e-004 +1.759038974e+001 +1.759038974e+001 +1.0034e+000 +1.4166e+000 +4.0387e-001 -2.2607e+000 +2.7560e+000 +2.9789e+000 +1.0391e+000 +3.6015e-003 -1.0444e+000 -2.9949e+000 +2.2282e+000 -2.8185e+000 +4.3879e-001 -6.8404e-001 +1.3756e-001 -2.6065e+000 -1.8605e+000 +2.9544e+000 -2.5983e+000 -5.1630e-001
40625 +2.493789190e-004 +2.493789190e-004 +1.759024938e+001 +1.759024938e+001 +1.0036e+000 +1.4164e+000 +4.0388e-001 -2.2607e+000 +2.7559e+000 +2.9790e+000 +1.0391e+000 +3.5675e-003 -1.0444e+000 -2.9952e+000 +2.2278e+000 -2.8186e+000 +4.3884e-001 -6.8402e-001 +1.3769e-001 -2.6069e+000 -1.8615e+000 +2.9521e+000 -2.6029e+000 -5.2578e-001
41319 +1.546589348e-004 +1.546589348e-004 +1.759015466e+001 +1.759015466e+001 +1.0036e+000 +1.4165e+000 +4.0379e-001 -2.2607e+000 +2.7559e+000 +2.9791e+000 +1.0392e+000 +3.5682e-003 -1.0447e+000 -2.9953e+000 +2.2278e+000 -2.8186e+000 +4.3894e-001 -6.8393e-001 +1.3746e-001 -2.6073e+000 -1.8620e+000 +2.9518e+000 -2.6038e+000 -5.2762e-001
42411 +9.990858988e-005 +9.990858988e-005 +1.759009991e+001 +1.759009991e+001 +1.0037e+000 +1.4165e+000 +4.0376e-001 -2.2607e+000 +2.7559e+000 +2.9790e+000 +1.0392e+000 +3.5061e-003 -1.0447e+000 -2.9954e+000 +2.2277e+000 -2.8188e+000 +4.3891e-001 -6.8429e-001 +1.3726e-001 -2.6074e+000 -1.8624e+000 +2.9508e+000 -2.6058e+000 -5.3136e-001
43216 +6.248314602e-005 +6.248314602e-005 +1.759006248e+001 +1.759006248e+001 +1.0038e+000 +1.4166e+000 +4.0382e-001 -2.2607e+000 +2.7559e+000 +2.9791e+000 +1.0392e+000 +3.4738e-003 -1.0447e+000 -2.9953e+000 +2.2278e+000 -2.8187e+000 +4.3884e-001 -6.8437e-001 +1.3722e-001 -2.6075e+000 -1.8624e+000 +2.9505e+000 -2.6064e+000 -5.3285e-001
43739 +3.852045780e-005 +3.852045780e-005 +1.759003852e+001 +1.759003852e+001 +1.0038e+000 +1.4166e+000 +4.0382e-001 -2.2608e+000 +2.7559e+000 +2.9790e+000 +1.0392e+000 +3.4672e-003 -1.0447e+000 -2.9952e+000 +2.2279e+000 -2.8187e+000 +4.3874e-001 -6.8444e-001 +1.3708e-001 -2.6077e+000 -1.8626e+000 +2.9502e+000 -2.6069e+000 -5.3371e-001
44380 +2.392247802e-005 +2.392247802e-005 +1.759002392e+001 +1.759002392e+001 +1.0038e+000 +1.4166e+000 +4.0383e-001 -2.2608e+000 +2.7559e+000 +2.9790e+000 +1.0392e+000 +3.5192e-003 -1.0447e+000 -2.9953e+000 +2.2277e+000 -2.8187e+000 +4.3863e-001 -6.8449e-001 +1.3702e-001 -2.6078e+000 -1.8629e+000 +2.9497e+000 -2.6081e+000 -5.3626e-001
45221 +1.525559118e-005 +1.525559118e-005 +1.759001526e+001 +1.759001526e+001 +1.0038e+000 +1.4166e+000 +4.0383e-001 -2.2608e+000 +2.7559e+000 +2.9790e+000 +1.0392e+000 +3.5572e-003 -1.0446e+000 -2.9953e+000 +2.2277e+000 -2.8188e+000 +4.3861e-001 -6.8454e-001 +1.3696e-001 -2.6079e+000 -1.8631e+000 +2.9493e+000 -2.6089e+000 -5.3782e-001
46051 +9.924859921e-006 +9.924859921e-006 +1.759000992e+001 +1.759000992e+001 +1.0038e+000 +1.4166e+000 +4.0383e-001 -2.2607e+000 +2.7559e+000 +2.9790e+000 +1.0392e+000 +3.5980e-003 -1.0446e+000 -2.9952e+000 +2.2278e+000 -2.8188e+000 +4.3864e-001 -6.8456e-001 +1.3686e-001 -2.6080e+000 -1.8632e+000 +2.9491e+000 -2.6092e+000 -5.3843e-001
47698 +6.264129912e-006 +6.264129912e-006 +1.759000626e+001 +1.759000626e+001 +1.0038e+000 +1.4166e+000 +4.0382e-001 -2.2608e+000 +2.7559e+000 +2.9790e+000 +1.0392e+000 +3.5723e-003 -1.0446e+000 -2.9952e+000 +2.2278e+000 -2.8188e+000 +4.3856e-001 -6.8461e-001 +1.3679e-001 -2.6082e+000 -1.8636e+000 +2.9483e+000 -2.6107e+000 -5.4148e-001
48960 +3.698965916e-006 +3.698965916e-006 +1.759000370e+001 +1.759000370e+001 +1.0038e+000 +1.4166e+000 +4.0381e-001 -2.2608e+000 +2.7559e+000 +2.9790e+000 +1.0392e+000 +3.5912e-003 -1.0446e+000 -2.9952e+000 +2.2278e+000 -2.8188e+000 +4.3859e-001 -6.8462e-001 +1.3678e-001 -2.6082e+000 -1.8636e+000 +2.9484e+000 -2.6107e+000 -5.4129e-001
49402 +2.501135633e-006 +2.501135633e-006 +1.759000250e+001 +1.759000250e+001 +1.0038e+000 +1.4166e+000 +4.0383e-001 -2.2608e+000 +2.7559e+000 +2.9790e+000 +1.0392e+000 +3.6149e-003 -1.0446e+000 -2.9952e+000 +2.2278e+000 -2.8188e+000 +4.3860e-001 -6.8462e-001 +1.3678e-001 -2.6082e+000 -1.8636e+000 +2.9484e+000 -2.6107e+000 -5.4130e-001
50028 +1.534290384e-006 +1.534290384e-006 +1.759000153e+001 +1.759000153e+001 +1.0038e+000 +1.4166e+000 +4.0380e-001 -2.2608e+000 +2.7558e+000 +2.9790e+000 +1.0392e+000 +3.6201e-003 -1.0446e+000 -2.9952e+000 +2.2278e+000 -2.8188e+000 +4.3860e-001 -6.8462e-001 +1.3681e-001 -2.6082e+000 -1.8636e+000 +2.9485e+000 -2.6105e+000 -5.4100e-001
50334 +9.500641482e-007 +9.500641482e-007 +1.759000095e+001 +1.759000095e+001 +1.0038e+000 +1.4166e+000 +4.0379e-001 -2.2608e+000 +2.7558e+000 +2.9790e+000 +1.0392e+000 +3.6180e-003 -1.0446e+000 -2.9952e+000 +2.2278e+000 -2.8188e+000 +4.3860e-001 -6.8462e-001 +1.3680e-001 -2.6082e+000 -1.8636e+000 +2.9485e+000 -2.6105e+000 -5.4092e-001
50692 +6.263793786e-007 +6.263793786e-007 +1.759000063e+001 +1.759000063e+001 +1.0038e+000 +1.4166e+000 +4.0381e-001 -2.2608e+000 +2.7558e+000 +2.9790e+000 +1.0392e+000 +3.6033e-003 -1.0446e+000 -2.9952e+000 +2.2278e+000 -2.8188e+000 +4.3860e-001 -6.8462e-001 +1.3679e-001 -2.6082e+000 -1.8636e+000 +2.9484e+000 -2.6105e+000 -5.4099e-001
51477 +3.925493992e-007 +3.925493992e-007 +1.759000039e+001 +1.759000039e+001 +1.0038e+000 +1.4166e+000 +4.0381e-001 -2.2608e+000 +2.7558e+000 +2.9790e+000 +1.0392e+000 +3.5991e-003 -1.0446e+000 -2.9952e+000 +2.2278e+000 -2.8188e+000 +4.3860e-001 -6.8462e-001 +1.3680e-001 -2.6082e+000 -1.8636e+000 +2.9485e+000 -2.6105e+000 -5.4098e-001
51823 +2.377112622e-007 +2.377112622e-007 +1.759000024e+001 +1.759000024e+001 +1.0038e+000 +1.4166e+000 +4.0380e-001 -2.2608e+000 +2.7558e+000 +2.9790e+000 +1.0392e+000 +3.5938e-003 -1.0446e+000 -2.9952e+000 +2.2278e+000 -2.8188e+000 +4.3860e-001 -6.8461e-001 +1.3680e-001 -2.6082e+000 -1.8636e+000 +2.9485e+000 -2.6105e+000 -5.4095e-001
52121 +1.385472075e-007 +1.385472075e-007 +1.759000014e+001 +1.759000014e+001 +1.0038e+000 +1.4166e+000 +4.0380e-001 -2.2608e+000 +2.7558e+000 +2.9790e+000 +1.0392e+000 +3.6057e-003 -1.0446e+000 -2.9952e+000 +2.2278e+000 -2.8188e+000 +4.3860e-001 -6.8460e-001 +1.3681e-001 -2.6082e+000 -1.8636e+000 +2.9485e+000 -2.6105e+000 -5.4098e-001
52503 +9.886129604e-008 +9.886129604e-008 +1.759000010e+001 +1.759000010e+001 +1.0038e+000 +1.4166e+000 +4.0380e-001 -2.2608e+000 +2.7558e+000 +2.9790e+000 +1.0392e+000 +3.6063e-003 -1.0446e+000 -2.9952e+000 +2.2278e+000 -2.8188e+000 +4.3860e-001 -6.8460e-001 +1.3681e-001 -2.6082e+000 -1.8636e+000 +2.9484e+000 -2.6105e+000 -5.4103e-001
52983 +5.464877972e-008 +5.464877972e-008 +1.759000005e+001 +1.759000005e+001 +1.0038e+000 +1.4166e+000 +4.0380e-001 -2.2608e+000 +2.7558e+000 +2.9790e+000 +1.0392e+000 +3.6003e-003 -1.0446e+000 -2.9952e+000 +2.2278e+000 -2.8188e+000 +4.3860e-001 -6.8460e-001 +1.3681e-001 -2.6082e+000 -1.8636e+000 +2.9484e+000 -2.6105e+000 -5.4103e-001
53374 +3.961193684e-008 +3.961193684e-008 +1.759000004e+001 +1.759000004e+001 +1.0038e+000 +1.4166e+000 +4.0380e-001 -2.2608e+000 +2.7558e+000 +2.9790e+000 +1.0392e+000 +3.6012e-003 -1.0446e+000 -2.9952e+000 +2.2278e+000 -2.8188e+000 +4.3860e-001 -6.8460e-001 +1.3681e-001 -2.6082e+000 -1.8636e+000 +2.9484e+000 -2.6105e+000 -5.4102e-001
53750 +2.404444288e-008 +2.404444288e-008 +1.759000002e+001 +1.759000002e+001 +1.0038e+000 +1.4166e+000 +4.0380e-001 -2.2608e+000 +2.7558e+000 +2.9790e+000 +1.0392e+000 +3.5990e-003 -1.0446e+000 -2.9952e+000 +2.2278e+000 -2.8188e+000 +4.3860e-001 -6.8460e-001 +1.3681e-001 -2.6082e+000 -1.8636e+000 +2.9484e+000 -2.6105e+000 -5.4100e-001
54435 +1.575246245e-008 +1.575246245e-008 +1.759000002e+001 +1.759000002e+001 +1.0038e+000 +1.4166e+000 +4.0380e-001 -2.2608e+000 +2.7558e+000 +2.9790e+000 +1.0392e+000 +3.6001e-003 -1.0446e+000 -2.9952e+000 +2.2278e+000 -2.8188e+000 +4.3860e-001 -6.8460e-001 +1.3681e-001 -2.6082e+000 -1.8636e+000 +2.9484e+000 -2.6105e+000 -5.4102e-001
55843 +9.926562683e-009 +9.926562683e-009 +1.759000001e+001 +1.759000001e+001 +1.0038e+000 +1.4166e+000 +4.0380e-001 -2.2608e+000 +2.7558e+000 +2.9790e+000 +1.0392e+000 +3.5997e-003 -1.0446e+000 -2.9952e+000 +2.2278e+000 -2.8188e+000 +4.3860e-001 -6.8460e-001 +1.3681e-001 -2.6082e+000 -1.8636e+000 +2.9484e+000 -2.6105e+000 -5.4104e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.183900496e+005 +8.183900496e+005 +8.193900496e+005 +8.193900496e+005 +3.5399e+000 +2.6486e+000 -1.0870e+000 +1.8433e+000 +1.7580e+000 -3.3575e+000 +2.8436e+000 -3.7005e+000 -1.7470e+000 +3.9467e+000 -7.4626e-001 -4.3767e+000 -1.8092e+000 +1.9880e+000 -1.7945e+000 +3.8635e-003 -1.9761e+000 +4.7106e+000 +1.1701e-001 +1.5632e+000
11 +5.257714042e+005 +5.257714042e+005 +5.267714042e+005 +5.267714042e+005 -4.9058e+000 -3.7425e+000 +7.9216e-001 +2.8431e+000 -3.3475e+000 -2.7213e+000 -4.7576e-001 -8.8999e-001 -3.8413e-001 +4.5242e+000 -3.5976e+000 -9.6577e-001 +4.3468e+000 -4.5972e+000 -2.7008e+000 +1.5049e+000 +3.0015e+000 -1.1661e-001 -4.3402e+000 +2.2452e+000
15 +2.958260466e+005 +2.958260466e+005 +2.968260466e+005 +2.968260466e+005 -4.4062e+000 +2.4365e+000 -2.2268e+000 -1.7547e+000 -3.6375e-001 +3.1303e-002 +4.2325e+000 +2.6316e+000 +4.7849e+000 +2.6216e+000 +7.8164e-001 -2.1549e+000 +2.1466e+000 -2.1010e+000 +2.7362e+000 +2.0932e+000 -4.8025e-002 -3.7931e+000 +1.9275e+000 +5.0063e-003
41 +7.982238613e+004 +7.982238613e+004 +8.082238613e+004 +8.082238613e+004 -1.6897e+000 -2.0508e+000 -4.0731e+000 -4.4263e+000 -2.7972e+000 -4.2017e+000 +3.3125e+000 -1.7700e+000 +3.7509e+000 +6.3292e-001 -1.8040e+000 +4.2610e+000 +1.2932e+000 -3.0406e+000 -2.1377e+000 -2.6209e+000 -1.8804e+000 -1.5279e+000 +2.2388e+000 +3.2441e+000
212 +4.639129472e+004 +4.639129472e+004 +4.739129472e+004 +4.739129472e+004 -1.1913e+000 -2.1224e+000 -5.5313e+000 -1.3690e+000 -9.0991e-001 -2.9009e+000 +3.7666e+000 +2.3768e-001 +3.8222e+000 +7.0384e-001 -2.6651e+000 +1.8319e+000 +2.1834e+000 -9.5216e-001 -3.3140e-001 +3.0210e-002 -1.0937e+000 -2.3133e+000 -1.9929e+000 +2.5044e+000
328 +1.844446577e+004 +1.844446577e+004 +1.944446577e+004 +1.944446577e+004 -1.2114e+000 -3.8486e+000 -4.1253e+000 -4.5644e+000 -1.8389e+000 -1.3571e+000 +2.1319e+000 -3.3515e-001 +4.0663e+000 -1.9536e+000 -2.6428e+000 +1.5821e+000 +4.0015e-001 -3.7415e+000 +2.0121e+000 -1.1583e+000 -2.3284e-001 +1.1624e-001 +6.6040e-002 +1.1873e+000
756 +1.394441656e+004 +1.394441656e+004 +1.494441656e+004 +1.494441656e+004 -2.5492e+000 -2.5870e+000 -2.9822e+000 -1.3863e+000 -2.1213e+000 -1.0922e+000 +3.1498e+000 -2.0459e-001 +4.7165e+000 -1.6576e+000 -3.0931e+000 +6.6253e-001 +2.3223e+000 -1.7170e+000 +1.1551e+000 -2.3887e-001 -2.7096e-001 -1.3641e+000 -2.6652e+000 -1.1852e+000
